date,1. open,2. high,3. low,4. close,5. volume
2024-10-09 15:26:00,132.325,132.38,132.29,132.3608,176437.0
2024-10-09 15:25:00,132.385,132.39,132.29,132.325,268892.0
2024-10-09 15:24:00,132.39,132.45,132.38,132.3938,189152.0
2024-10-09 15:23:00,132.39,132.43,132.365,132.3999,151027.0
2024-10-09 15:22:00,132.42,132.48,132.35,132.39,274023.0
2024-10-09 15:21:00,132.4501,132.51,132.41,132.4103,232583.0
2024-10-09 15:20:00,132.445,132.5,132.42,132.4499,208578.0
2024-10-09 15:19:00,132.42,132.46,132.3306,132.45,232536.0
2024-10-09 15:18:00,132.4701,132.49,132.405,132.435,230979.0
2024-10-09 15:17:00,132.5,132.51,132.46,132.47,305347.0
2024-10-09 15:16:00,132.49,132.54,132.4599,132.49,226831.0
2024-10-09 15:15:00,132.45,132.51,132.44,132.4899,245807.0
2024-10-09 15:14:00,132.4741,132.5,132.4201,132.4359,153259.0
2024-10-09 15:13:00,132.3892,132.5,132.37,132.48,243730.0
2024-10-09 15:12:00,132.4235,132.466,132.365,132.39,184687.0
2024-10-09 15:11:00,132.42,132.5,132.4028,132.434,375684.0
2024-10-09 15:10:00,132.225,132.44,132.18,132.4027,363659.0
2024-10-09 15:09:00,132.28,132.3,132.18,132.225,264093.0
2024-10-09 15:08:00,132.26,132.36,132.15,132.28,442896.0
2024-10-09 15:07:00,132.57,132.577,132.15,132.27,752876.0
2024-10-09 15:06:00,132.624,132.635,132.505,132.57,328994.0
2024-10-09 15:05:00,132.55,132.65,132.51,132.625,305034.0
2024-10-09 15:04:00,132.5294,132.57,132.48,132.5493,277773.0
2024-10-09 15:03:00,132.45,132.55,132.4401,132.53,288239.0
2024-10-09 15:02:00,132.4101,132.5,132.39,132.445,392365.0
2024-10-09 15:01:00,132.32,132.42,132.295,132.4108,229712.0
2024-10-09 15:00:00,132.34,132.36,132.29,132.3244,223408.0
2024-10-09 14:59:00,132.3201,132.36,132.3,132.3311,151699.0
2024-10-09 14:58:00,132.415,132.48,132.32,132.3209,290781.0
2024-10-09 14:57:00,132.35,132.44,132.3201,132.415,280346.0
2024-10-09 14:56:00,132.375,132.38,132.27,132.35,241855.0
2024-10-09 14:55:00,132.295,132.41,132.29,132.375,357849.0
2024-10-09 14:54:00,132.2871,132.35,132.26,132.295,181886.0
2024-10-09 14:53:00,132.23,132.3,132.19,132.2865,183090.0
2024-10-09 14:52:00,132.2599,132.35,132.19,132.2201,406605.0
2024-10-09 14:51:00,132.185,132.29,132.12,132.2506,301073.0
2024-10-09 14:50:00,132.2399,132.245,132.1507,132.1868,197339.0
2024-10-09 14:49:00,132.3,132.3,132.14,132.26,486253.0
2024-10-09 14:48:00,132.3701,132.3992,132.28,132.3091,172115.0
2024-10-09 14:47:00,132.42,132.42,132.29,132.3717,273903.0
2024-10-09 14:46:00,132.5,132.54,132.41,132.41,302482.0
2024-10-09 14:45:00,132.38,132.52,132.38,132.496,358034.0
2024-10-09 14:44:00,132.3099,132.38,132.275,132.38,229099.0
2024-10-09 14:43:00,132.324,132.38,132.3007,132.306,127245.0
2024-10-09 14:42:00,132.305,132.39,132.3007,132.325,174077.0
2024-10-09 14:41:00,132.388,132.39,132.3,132.305,691239.0
2024-10-09 14:40:00,132.41,132.44,132.315,132.38,263236.0
2024-10-09 14:39:00,132.305,132.415,132.3,132.415,276615.0
2024-10-09 14:38:00,132.33,132.36,132.27,132.3099,229829.0
2024-10-09 14:37:00,132.37,132.41,132.33,132.3308,174977.0
2024-10-09 14:36:00,132.32,132.41,132.255,132.37,295436.0
2024-10-09 14:35:00,132.31,132.4137,132.3,132.3291,325519.0
2024-10-09 14:34:00,132.415,132.415,132.24,132.3191,452205.0
2024-10-09 14:33:00,132.49,132.49,132.34,132.4109,497177.0
2024-10-09 14:32:00,132.511,132.5883,132.46,132.4994,406470.0
2024-10-09 14:31:00,132.6756,132.69,132.49,132.5106,497503.0
2024-10-09 14:30:00,132.64,132.69,132.53,132.67,501579.0
2024-10-09 14:29:00,132.6,132.67,132.52,132.645,613317.0
2024-10-09 14:28:00,132.47,132.68,132.44,132.6108,814320.0
2024-10-09 14:27:00,132.41,132.49,132.4,132.475,498147.0
2024-10-09 14:26:00,132.315,132.4279,132.27,132.4075,613446.0
2024-10-09 14:25:00,132.025,132.35,132.02,132.311,788678.0
2024-10-09 14:24:00,131.945,132.0293,131.94,132.0262,310689.0
2024-10-09 14:23:00,131.8903,132.03,131.8799,131.9444,689983.0
2024-10-09 14:22:00,131.71,131.92,131.58,131.9,739682.0
2024-10-09 14:21:00,131.7792,131.78,131.71,131.72,158898.0
2024-10-09 14:20:00,131.7892,131.8,131.7,131.77,294749.0
2024-10-09 14:19:00,131.765,131.8,131.76,131.78,121559.0
2024-10-09 14:18:00,131.76,131.8,131.75,131.77,209794.0
2024-10-09 14:17:00,131.78,131.8,131.75,131.76,184985.0
2024-10-09 14:16:00,131.8,131.8499,131.75,131.775,169541.0
2024-10-09 14:15:00,131.89,131.89,131.73,131.805,230172.0
2024-10-09 14:14:00,131.8498,131.9101,131.8498,131.8808,190047.0
2024-10-09 14:13:00,131.843,131.885,131.795,131.845,222278.0
2024-10-09 14:12:00,131.76,131.86,131.68,131.8402,359255.0
2024-10-09 14:11:00,131.81,131.89,131.73,131.755,235225.0
2024-10-09 14:10:00,131.895,131.91,131.77,131.8147,348896.0
2024-10-09 14:09:00,131.9998,132.0,131.87,131.894,251824.0
2024-10-09 14:08:00,131.9601,132.0,131.92,131.99,216279.0
2024-10-09 14:07:00,131.9857,132.03,131.93,131.97,329701.0
2024-10-09 14:06:00,131.98,132.01,131.94,131.99,196443.0
2024-10-09 14:05:00,131.992,132.04,131.94,131.9799,224222.0
2024-10-09 14:04:00,131.88,132.02,131.8507,131.9998,537728.0
2024-10-09 14:03:00,131.82,131.9,131.8114,131.885,286605.0
2024-10-09 14:02:00,131.77,131.85,131.67,131.8214,277187.0
2024-10-09 14:01:00,131.78,131.84,131.67,131.76,274594.0
2024-10-09 14:00:00,131.82,131.9,131.7,131.77,312908.0
2024-10-09 13:59:00,131.825,131.8699,131.7,131.82,319919.0
2024-10-09 13:58:00,131.9,131.97,131.81,131.82,330870.0
2024-10-09 13:57:00,131.76,131.92,131.75,131.891,307572.0
2024-10-09 13:56:00,131.76,131.8199,131.71,131.7509,320640.0
2024-10-09 13:55:00,131.81,131.83,131.61,131.7508,479304.0
2024-10-09 13:54:00,131.77,131.8999,131.74,131.81,362314.0
2024-10-09 13:53:00,131.9,131.9,131.48,131.7776,1262291.0
2024-10-09 13:52:00,132.14,132.15,131.87,131.8996,511254.0
2024-10-09 13:51:00,132.14,132.1599,132.06,132.14,262849.0
2024-10-09 13:50:00,132.2208,132.25,132.11,132.1301,369785.0
2024-10-09 13:49:00,132.2001,132.23,132.15,132.2242,198179.0
2024-10-09 13:48:00,132.2203,132.25,132.15,132.2056,272225.0
2024-10-09 13:47:00,132.195,132.26,132.15,132.2293,467122.0
2024-10-09 13:46:00,132.145,132.2,132.12,132.1888,412685.0
2024-10-09 13:45:00,131.99,132.17,131.97,132.14,458101.0
2024-10-09 13:44:00,131.9693,132.03,131.95,131.9994,229576.0
2024-10-09 13:43:00,131.995,132.04,131.95,131.95,296582.0
2024-10-09 13:42:00,131.94,131.9992,131.88,131.9992,248862.0
2024-10-09 13:41:00,131.981,132.01,131.91,131.9314,352694.0
2024-10-09 13:40:00,131.9301,132.0,131.9,131.989,225914.0
2024-10-09 13:39:00,131.955,131.98,131.91,131.935,352482.0
2024-10-09 13:38:00,131.8504,131.98,131.83,131.952,245772.0
2024-10-09 13:37:00,131.8354,131.8897,131.825,131.85,186011.0
2024-10-09 13:36:00,131.74,131.86,131.71,131.8342,237054.0
2024-10-09 13:35:00,131.855,131.89,131.73,131.74,350005.0
2024-10-09 13:34:00,131.98,131.99,131.84,131.8598,299321.0
2024-10-09 13:33:00,131.995,132.01,131.96,131.97,316946.0
2024-10-09 13:32:00,131.96,132.01,131.9202,131.9906,297775.0
2024-10-09 13:31:00,131.8611,132.0,131.8,131.96,520371.0
2024-10-09 13:30:00,131.9846,131.9893,131.86,131.865,197842.0
2024-10-09 13:29:00,131.985,131.99,131.91,131.985,188184.0
2024-10-09 13:28:00,131.9408,132.0,131.92,131.985,222848.0
2024-10-09 13:27:00,131.94,132.0,131.8901,131.945,325849.0
2024-10-09 13:26:00,131.8,131.97,131.75,131.935,439861.0
2024-10-09 13:25:00,131.9,131.9087,131.74,131.81,403162.0
2024-10-09 13:24:00,131.72,131.9199,131.715,131.905,353822.0
2024-10-09 13:23:00,131.7562,131.8199,131.67,131.7101,413203.0
2024-10-09 13:22:00,131.8397,131.86,131.73,131.7501,265353.0
2024-10-09 13:21:00,131.8432,131.93,131.78,131.8301,299055.0
2024-10-09 13:20:00,131.75,131.88,131.72,131.8401,331628.0
2024-10-09 13:19:00,131.91,131.91,131.74,131.7542,478070.0
2024-10-09 13:18:00,131.9292,132.04,131.88,131.9012,326236.0
2024-10-09 13:17:00,132.19,132.2098,131.91,131.92,406360.0
2024-10-09 13:16:00,132.1093,132.23,132.07,132.195,500748.0
2024-10-09 13:15:00,131.9893,132.14,131.95,132.105,548212.0
2024-10-09 13:14:00,131.9701,132.0,131.93,131.985,196445.0
2024-10-09 13:13:00,131.9699,132.0,131.9407,131.975,184913.0
2024-10-09 13:12:00,131.9399,132.01,131.9399,131.9699,509782.0
2024-10-09 13:11:00,131.94,131.96,131.8501,131.94,355629.0
2024-10-09 13:10:00,131.9797,132.0,131.92,131.944,288269.0
2024-10-09 13:09:00,131.9991,132.0,131.96,131.97,211299.0
2024-10-09 13:08:00,131.97,132.0,131.94,132.0,186051.0
2024-10-09 13:07:00,131.97,132.0,131.935,131.9708,269347.0
2024-10-09 13:06:00,131.9899,132.0,131.94,131.974,220353.0
2024-10-09 13:05:00,131.9599,132.0,131.93,131.9838,272817.0
2024-10-09 13:04:00,131.9894,131.99,131.87,131.955,372372.0
2024-10-09 13:03:00,131.986,132.03,131.9114,131.9899,420735.0
2024-10-09 13:02:00,132.16,132.247,131.96,131.9844,490957.0
2024-10-09 13:01:00,132.0799,132.17,132.0,132.1546,390498.0
2024-10-09 13:00:00,132.18,132.19,132.06,132.06,214799.0
2024-10-09 12:59:00,132.19,132.25,132.13,132.1798,169190.0
2024-10-09 12:58:00,132.2308,132.24,132.17,132.18,175360.0
2024-10-09 12:57:00,132.1885,132.3,132.1738,132.22,253305.0
2024-10-09 12:56:00,132.2037,132.22,132.085,132.1899,261752.0
2024-10-09 12:55:00,132.0499,132.22,132.04,132.205,456763.0
2024-10-09 12:54:00,132.25,132.27,131.93,132.05,714329.0
2024-10-09 12:53:00,132.3964,132.41,132.19,132.24,330597.0
2024-10-09 12:52:00,132.41,132.46,132.3692,132.395,157928.0
2024-10-09 12:51:00,132.36,132.4493,132.3307,132.415,172759.0
2024-10-09 12:50:00,132.42,132.51,132.34,132.3516,335269.0
2024-10-09 12:49:00,132.26,132.47,132.23,132.4209,299029.0
2024-10-09 12:48:00,132.334,132.43,132.23,132.25,329616.0
2024-10-09 12:47:00,132.365,132.41,132.25,132.3399,1058459.0
2024-10-09 12:46:00,132.3499,132.3886,132.27,132.3609,262221.0
2024-10-09 12:45:00,132.397,132.4,132.31,132.3582,205852.0
2024-10-09 12:44:00,132.4179,132.445,132.33,132.3992,182597.0
2024-10-09 12:43:00,132.456,132.49,132.34,132.41,222759.0
2024-10-09 12:42:00,132.511,132.55,132.41,132.4539,196598.0
2024-10-09 12:41:00,132.54,132.5491,132.41,132.52,327422.0
2024-10-09 12:40:00,132.49,132.56,132.49,132.54,305685.0
2024-10-09 12:39:00,132.5,132.55,132.45,132.48,388737.0
2024-10-09 12:38:00,132.353,132.55,132.285,132.49,491009.0
2024-10-09 12:37:00,132.35,132.4099,132.32,132.3501,387018.0
2024-10-09 12:36:00,132.26,132.39,132.2,132.35,365118.0
2024-10-09 12:35:00,132.25,132.2999,132.12,132.256,389696.0
2024-10-09 12:34:00,132.31,132.31,132.2208,132.25,184301.0
2024-10-09 12:33:00,132.2896,132.33,132.23,132.3197,262334.0
2024-10-09 12:32:00,132.3547,132.4299,132.27,132.28,323166.0
2024-10-09 12:31:00,132.22,132.4,132.1616,132.37,374477.0
2024-10-09 12:30:00,132.3034,132.33,132.2,132.2101,333772.0
2024-10-09 12:29:00,132.2599,132.32,132.2101,132.3099,352962.0
2024-10-09 12:28:00,132.2258,132.3,132.16,132.2575,400787.0
2024-10-09 12:27:00,132.07,132.24,132.07,132.22,573885.0
2024-10-09 12:26:00,132.03,132.09,131.99,132.08,256910.0
2024-10-09 12:25:00,132.04,132.12,131.99,132.0301,358890.0
2024-10-09 12:24:00,132.12,132.17,132.01,132.05,325689.0
2024-10-09 12:23:00,132.14,132.15,132.03,132.115,385863.0
2024-10-09 12:22:00,132.041,132.1471,131.96,132.1301,478689.0
2024-10-09 12:21:00,131.8071,132.09,131.8071,132.045,707137.0
2024-10-09 12:20:00,131.56,131.83,131.5,131.83,699040.0
2024-10-09 12:19:00,131.77,131.77,131.47,131.555,1128289.0
2024-10-09 12:18:00,131.88,131.97,131.76,131.77,356017.0
2024-10-09 12:17:00,131.905,131.97,131.81,131.87,505436.0
2024-10-09 12:16:00,131.68,132.0,131.6658,131.9199,1010184.0
2024-10-09 12:15:00,131.9501,131.965,131.6407,131.67,1008679.0
2024-10-09 12:14:00,132.19,132.195,131.95,131.96,614563.0
2024-10-09 12:13:00,132.225,132.29,132.17,132.19,358918.0
2024-10-09 12:12:00,132.2401,132.29,132.13,132.23,253128.0
2024-10-09 12:11:00,132.1899,132.27,132.14,132.25,411658.0
2024-10-09 12:10:00,132.3209,132.34,132.15,132.1808,480435.0
2024-10-09 12:09:00,132.255,132.34,132.17,132.34,545167.0
2024-10-09 12:08:00,132.12,132.27,132.045,132.26,523183.0
2024-10-09 12:07:00,132.19,132.25,132.12,132.135,555981.0
2024-10-09 12:06:00,131.9579,132.19,131.92,132.1809,679816.0
2024-10-09 12:05:00,132.125,132.18,131.87,131.951,1183905.0
2024-10-09 12:04:00,132.2701,132.28,132.07,132.1209,783701.0
2024-10-09 12:03:00,132.3892,132.43,132.24,132.28,669680.0
2024-10-09 12:02:00,132.33,132.42,132.22,132.3856,704028.0
2024-10-09 12:01:00,132.6593,132.7399,132.32,132.33,1058880.0
2024-10-09 12:00:00,132.74,132.77,132.54,132.6599,457560.0
2024-10-09 11:59:00,132.76,132.76,132.63,132.725,709187.0
2024-10-09 11:58:00,132.74,132.8,132.6461,132.7601,396998.0
2024-10-09 11:57:00,132.91,132.92,132.68,132.7406,474850.0
2024-10-09 11:56:00,132.901,132.94,132.87,132.9161,357092.0
2024-10-09 11:55:00,132.86,132.93,132.77,132.906,468326.0
2024-10-09 11:54:00,132.56,132.87,132.54,132.87,716376.0
2024-10-09 11:53:00,132.77,132.78,132.54,132.585,804002.0
2024-10-09 11:52:00,132.83,132.885,132.7502,132.7745,426216.0
2024-10-09 11:51:00,132.87,132.935,132.8,132.83,360717.0
2024-10-09 11:50:00,132.835,132.95,132.83,132.8697,411373.0
2024-10-09 11:49:00,132.84,132.85,132.68,132.8302,461252.0
2024-10-09 11:48:00,132.74,132.86,132.71,132.8342,452687.0
2024-10-09 11:47:00,132.66,132.77,132.6,132.74,743016.0
2024-10-09 11:46:00,132.9216,132.945,132.665,132.679,724662.0
2024-10-09 11:45:00,133.0273,133.033,132.92,132.9292,395088.0
2024-10-09 11:44:00,133.1,133.11,132.94,133.04,700446.0
2024-10-09 11:43:00,133.085,133.1692,133.06,133.11,307126.0
2024-10-09 11:42:00,133.17,133.2099,133.07,133.0802,347165.0
2024-10-09 11:41:00,133.13,133.24,133.1,133.1692,333464.0
2024-10-09 11:40:00,133.15,133.19,133.0603,133.12,424590.0
2024-10-09 11:39:00,133.305,133.35,133.14,133.16,366556.0
2024-10-09 11:38:00,133.41,133.42,133.23,133.3001,366899.0
2024-10-09 11:37:00,133.3801,133.43,133.351,133.4191,289644.0
2024-10-09 11:36:00,133.3165,133.42,133.3102,133.39,383738.0
2024-10-09 11:35:00,133.265,133.35,133.18,133.32,308875.0
2024-10-09 11:34:00,133.15,133.3,133.15,133.265,281882.0
2024-10-09 11:33:00,133.14,133.28,133.14,133.1598,262667.0
2024-10-09 11:32:00,133.145,133.23,133.11,133.1285,359084.0
2024-10-09 11:31:00,133.2399,133.35,133.14,133.1511,550839.0
2024-10-09 11:30:00,133.1493,133.27,133.11,133.2308,479878.0
2024-10-09 11:29:00,133.12,133.165,133.0702,133.1406,218576.0
2024-10-09 11:28:00,133.1,133.15,133.0618,133.12,318842.0
2024-10-09 11:27:00,133.2107,133.24,133.07,133.105,348457.0
2024-10-09 11:26:00,133.13,133.24,132.9807,133.215,659686.0
2024-10-09 11:25:00,133.0669,133.16,132.97,133.14,514669.0
2024-10-09 11:24:00,133.02,133.11,132.92,133.06,487290.0
2024-10-09 11:23:00,133.08,133.17,132.975,133.02,623503.0
2024-10-09 11:22:00,133.29,133.3187,132.96,133.08,814579.0
2024-10-09 11:21:00,133.2801,133.4,133.21,133.285,464868.0
2024-10-09 11:20:00,133.4,133.42,133.27,133.2994,362472.0
2024-10-09 11:19:00,133.42,133.48,133.36,133.4007,231168.0
2024-10-09 11:18:00,133.53,133.59,133.38,133.41,423958.0
2024-10-09 11:17:00,133.34,133.55,133.31,133.5399,486399.0
2024-10-09 11:16:00,133.27,133.39,133.245,133.35,410998.0
2024-10-09 11:15:00,133.2592,133.3,133.17,133.27,446373.0
2024-10-09 11:14:00,133.34,133.39,133.25,133.25,336463.0
2024-10-09 11:13:00,133.49,133.5,133.235,133.34,577749.0
2024-10-09 11:12:00,133.48,133.67,133.44,133.49,753259.0
2024-10-09 11:11:00,133.4475,133.52,133.385,133.46,448009.0
2024-10-09 11:10:00,133.574,133.59,133.3607,133.4401,601177.0
2024-10-09 11:09:00,133.5601,133.6599,133.545,133.575,301479.0
2024-10-09 11:08:00,133.665,133.6887,133.55,133.5799,404538.0
2024-10-09 11:07:00,133.69,133.74,133.6,133.6692,410863.0
2024-10-09 11:06:00,133.72,133.8,133.59,133.66,610725.0
2024-10-09 11:05:00,133.56,133.74,133.55,133.7208,686250.0
2024-10-09 11:04:00,133.5175,133.69,133.51,133.5414,732266.0
2024-10-09 11:03:00,133.5499,133.61,133.4,133.517,530879.0
2024-10-09 11:02:00,133.42,133.62,133.42,133.5493,765651.0
2024-10-09 11:01:00,133.4705,133.5,133.35,133.405,599308.0
2024-10-09 11:00:00,133.2,133.58,133.2,133.47,1303145.0
2024-10-09 10:59:00,133.0102,133.23,133.0101,133.2099,961861.0
2024-10-09 10:58:00,132.82,133.06,132.81,133.015,1028062.0
2024-10-09 10:57:00,132.635,132.83,132.5606,132.83,747374.0
2024-10-09 10:56:00,132.75,132.8,132.6,132.6308,452791.0
2024-10-09 10:55:00,132.6,132.8,132.5901,132.745,707890.0
2024-10-09 10:54:00,132.5999,132.6582,132.51,132.6299,686960.0
2024-10-09 10:53:00,132.68,132.7999,132.54,132.59,770933.0
2024-10-09 10:52:00,132.965,132.965,132.64,132.6775,1033891.0
2024-10-09 10:51:00,132.9908,133.07,132.91,132.9693,490868.0
2024-10-09 10:50:00,132.94,133.11,132.93,133.0,672380.0
2024-10-09 10:49:00,132.8999,132.99,132.88,132.94,361576.0
2024-10-09 10:48:00,132.9202,133.02,132.855,132.8901,455590.0
2024-10-09 10:47:00,133.03,133.08,132.85,132.925,647166.0
2024-10-09 10:46:00,133.15,133.15,132.88,133.035,920830.0
2024-10-09 10:45:00,133.04,133.2,132.98,133.1413,626068.0
2024-10-09 10:44:00,132.9992,133.12,132.97,133.035,575488.0
2024-10-09 10:43:00,133.18,133.2,132.9,132.99,1345626.0
2024-10-09 10:42:00,133.3,133.43,133.18,133.1803,597639.0
2024-10-09 10:41:00,133.28,133.35,133.2001,133.305,371344.0
2024-10-09 10:40:00,133.3706,133.385,133.16,133.26,533915.0
2024-10-09 10:39:00,133.2526,133.38,133.2,133.375,586628.0
2024-10-09 10:38:00,133.28,133.34,133.1608,133.269,856747.0
2024-10-09 10:37:00,133.385,133.455,133.25,133.265,1010127.0
2024-10-09 10:36:00,133.81,133.81,133.38,133.385,1234144.0
2024-10-09 10:35:00,133.86,133.9,133.8,133.82,385476.0
2024-10-09 10:34:00,133.7492,133.9,133.73,133.86,618758.0
2024-10-09 10:33:00,133.71,133.76,133.65,133.7407,499879.0
2024-10-09 10:32:00,133.845,133.87,133.69,133.7022,645244.0
2024-10-09 10:31:00,133.94,133.96,133.83,133.84,470324.0
2024-10-09 10:30:00,133.905,133.96,133.6935,133.94,853615.0
2024-10-09 10:29:00,133.945,133.99,133.89,133.9095,728685.0
2024-10-09 10:28:00,133.92,133.97,133.8,133.9409,774293.0
2024-10-09 10:27:00,133.755,133.95,133.7501,133.908,904047.0
2024-10-09 10:26:00,133.79,133.79,133.65,133.7699,524914.0
2024-10-09 10:25:00,133.745,133.8,133.63,133.7826,761445.0
2024-10-09 10:24:00,133.57,133.78,133.51,133.7494,921396.0
2024-10-09 10:23:00,133.43,133.65,133.41,133.5724,779196.0
2024-10-09 10:22:00,133.14,133.48,133.12,133.44,689998.0
2024-10-09 10:21:00,133.4628,133.57,133.12,133.1344,927398.0
2024-10-09 10:20:00,133.481,133.65,133.31,133.46,947623.0
2024-10-09 10:19:00,133.4999,133.5,133.34,133.485,552790.0
2024-10-09 10:18:00,133.45,133.58,133.39,133.49,619974.0
2024-10-09 10:17:00,133.41,133.5,133.34,133.45,720029.0
2024-10-09 10:16:00,133.47,133.57,133.36,133.4,778603.0
2024-10-09 10:15:00,133.355,133.58,133.345,133.48,1090340.0
2024-10-09 10:14:00,133.355,133.45,133.26,133.3598,662928.0
2024-10-09 10:13:00,133.3033,133.46,133.285,133.35,689181.0
2024-10-09 10:12:00,133.2188,133.42,133.2,133.3,787746.0
2024-10-09 10:11:00,133.125,133.3,133.0301,133.23,820816.0
2024-10-09 10:10:00,133.215,133.41,133.06,133.13,1042569.0
2024-10-09 10:09:00,133.22,133.26,133.06,133.21,769436.0
2024-10-09 10:08:00,133.365,133.38,133.13,133.2106,1030951.0
2024-10-09 10:07:00,133.19,133.42,133.1601,133.37,1541996.0
2024-10-09 10:06:00,132.625,133.2386,132.61,133.185,1664575.0
2024-10-09 10:05:00,132.775,132.81,132.38,132.6201,1439981.0
2024-10-09 10:04:00,132.715,133.05,132.66,132.775,1656933.0
2024-10-09 10:03:00,132.7015,132.8,132.65,132.72,620433.0
2024-10-09 10:02:00,132.7101,132.8,132.67,132.7199,709707.0
2024-10-09 10:01:00,132.795,132.87,132.62,132.715,1010337.0
2024-10-09 10:00:00,132.37,132.84,132.37,132.78,1648159.0
2024-10-09 09:59:00,132.29,132.47,132.27,132.36,1053497.0
2024-10-09 09:58:00,132.11,132.33,131.96,132.2838,914233.0
2024-10-09 09:57:00,132.375,132.3796,132.03,132.11,1011384.0
2024-10-09 09:56:00,132.345,132.58,132.33,132.375,1072249.0
2024-10-09 09:55:00,132.37,132.39,132.1316,132.3101,690844.0
2024-10-09 09:54:00,132.16,132.39,132.11,132.37,678436.0
2024-10-09 09:53:00,132.2533,132.2533,131.91,132.17,797195.0
2024-10-09 09:52:00,132.44,132.45,131.98,132.2391,921964.0
2024-10-09 09:51:00,132.19,132.47,132.1575,132.445,850158.0
2024-10-09 09:50:00,132.18,132.3,131.9001,132.19,933019.0
2024-10-09 09:49:00,132.48,132.505,132.01,132.1712,1230908.0
2024-10-09 09:48:00,132.41,132.55,132.27,132.48,1422518.0
2024-10-09 09:47:00,132.1303,132.41,132.01,132.4099,1515032.0
2024-10-09 09:46:00,131.67,132.16,131.67,132.1528,1667597.0
2024-10-09 09:45:00,131.8462,131.97,131.5919,131.66,1201911.0
2024-10-09 09:44:00,131.64,131.89,131.38,131.84,2130335.0
2024-10-09 09:43:00,131.73,131.97,131.63,131.6404,1577592.0
2024-10-09 09:42:00,132.43,132.47,131.7,131.7654,2566211.0
2024-10-09 09:41:00,132.86,132.91,132.43,132.44,1679127.0
2024-10-09 09:40:00,132.53,132.9,132.47,132.865,2065601.0
2024-10-09 09:39:00,132.308,132.53,132.2,132.52,1573016.0
2024-10-09 09:38:00,132.79,132.84,132.22,132.32,1962724.0
2024-10-09 09:37:00,133.036,133.09,132.54,132.755,2292184.0
2024-10-09 09:36:00,133.2201,133.53,132.94,133.0392,2219270.0
2024-10-09 09:35:00,133.67,133.76,133.15,133.2216,2080736.0
2024-10-09 09:34:00,133.93,134.13,133.66,133.67,1450087.0
2024-10-09 09:33:00,133.76,134.26,133.76,133.94,1909011.0
2024-10-09 09:32:00,133.935,134.12,133.68,133.7785,1755724.0
2024-10-09 09:31:00,134.23,134.3,133.88,133.9302,1728728.0
2024-10-09 09:30:00,134.11,134.52,133.85,134.2398,5635059.0
2024-10-09 09:29:00,134.17,134.2295,134.105,134.14,72828.0
2024-10-09 09:28:00,134.21,134.6,134.06,134.17,177938.0
2024-10-09 09:27:00,134.4,134.6,134.21,134.23,168673.0
2024-10-09 09:26:00,134.44,134.46,134.38,134.39,62278.0
2024-10-09 09:25:00,134.6,134.6,134.2588,134.45,125828.0
2024-10-09 09:24:00,134.62,134.62,134.54,134.59,92422.0
2024-10-09 09:23:00,134.66,134.68,134.58,134.61,110843.0
2024-10-09 09:22:00,134.62,134.7,134.5911,134.67,56031.0
2024-10-09 09:21:00,134.625,134.68,134.58,134.61,89585.0
2024-10-09 09:20:00,134.56,134.64,134.56,134.6205,92162.0
2024-10-09 09:19:00,134.49,134.59,134.48,134.5799,124551.0
2024-10-09 09:18:00,134.44,134.49,134.43,134.4893,50987.0
2024-10-09 09:17:00,134.415,134.45,134.4,134.44,64722.0
2024-10-09 09:16:00,134.4,134.43,134.36,134.4297,66191.0
2024-10-09 09:15:00,134.31,134.41,134.3,134.4,45925.0
2024-10-09 09:14:00,134.29,134.3466,134.27,134.31,29448.0
2024-10-09 09:13:00,134.27,134.3,134.25,134.2902,52024.0
2024-10-09 09:12:00,134.26,134.29,134.2,134.28,34826.0
2024-10-09 09:11:00,134.41,134.44,134.23,134.27,75974.0
2024-10-09 09:10:00,134.37,134.42,134.36,134.42,45170.0
2024-10-09 09:09:00,134.36,134.38,134.35,134.3699,30468.0
