date,1. open,2. high,3. low,4. close,5. volume
2024-09-18 11:09:00,509.95,509.98,509.595,509.7075,7932.0
2024-09-18 11:08:00,509.49,509.95,509.49,509.95,8787.0
2024-09-18 11:07:00,509.5,509.5,509.325,509.345,5719.0
2024-09-18 11:06:00,509.37,509.5287,509.2936,509.46,6506.0
2024-09-18 11:05:00,509.09,509.5,509.055,509.49,7677.0
2024-09-18 11:04:00,507.9787,509.11,507.9787,509.09,54785.0
2024-09-18 11:03:00,508.145,508.29,507.96,508.085,12703.0
2024-09-18 11:02:00,508.14,508.2,507.99,508.145,2295.0
2024-09-18 11:01:00,508.02,508.28,508.02,508.1425,6490.0
2024-09-18 11:00:00,508.105,508.35,508.03,508.135,9383.0
2024-09-18 10:59:00,508.2,508.265,508.06,508.175,4077.0
2024-09-18 10:58:00,508.0,508.15,507.92,508.08,5972.0
2024-09-18 10:57:00,508.225,508.225,507.8501,508.18,5614.0
2024-09-18 10:56:00,508.26,508.34,508.05,508.19,9089.0
2024-09-18 10:55:00,508.14,508.35,508.05,508.175,8575.0
2024-09-18 10:54:00,508.25,508.25,507.8,508.055,8095.0
2024-09-18 10:53:00,508.4807,508.6,508.19,508.33,5544.0
2024-09-18 10:52:00,507.79,508.38,507.79,508.1101,13351.0
2024-09-18 10:51:00,508.02,508.02,507.75,507.75,13575.0
2024-09-18 10:50:00,508.62,508.62,508.01,508.01,7234.0
2024-09-18 10:49:00,508.85,508.88,508.6,508.6,8482.0
2024-09-18 10:48:00,508.755,508.87,508.73,508.75,5975.0
2024-09-18 10:47:00,508.76,508.95,508.7,508.7,10134.0
2024-09-18 10:46:00,508.935,509.06,508.6,508.6,8171.0
2024-09-18 10:45:00,509.08,509.08,508.82,508.83,4610.0
2024-09-18 10:44:00,509.43,509.43,508.81,508.8459,8178.0
2024-09-18 10:43:00,509.165,509.34,508.9901,509.28,5319.0
2024-09-18 10:42:00,509.18,509.25,508.9243,509.17,6920.0
2024-09-18 10:41:00,508.55,509.175,508.55,509.05,11441.0
2024-09-18 10:40:00,508.21,508.65,508.0,508.49,9461.0
2024-09-18 10:39:00,508.5,508.5691,508.14,508.265,5938.0
2024-09-18 10:38:00,508.3,508.7,508.22,508.58,10466.0
2024-09-18 10:37:00,507.815,508.22,507.815,508.22,8109.0
2024-09-18 10:36:00,507.78,507.94,507.66,507.94,3444.0
2024-09-18 10:35:00,508.0,508.0,507.5501,507.765,10675.0
2024-09-18 10:34:00,507.93,508.158,507.61,507.83,9876.0
2024-09-18 10:33:00,508.08,508.18,507.785,507.96,13795.0
2024-09-18 10:32:00,508.1,508.3,508.08,508.08,11167.0
2024-09-18 10:31:00,508.42,508.515,508.1,508.25,10384.0
2024-09-18 10:30:00,508.26,508.7,507.9401,508.5,15738.0
2024-09-18 10:29:00,508.105,508.7,507.87,508.7,10118.0
2024-09-18 10:28:00,507.91,508.26,507.774,507.946,11428.0
2024-09-18 10:27:00,508.06,508.08,507.55,507.73,10132.0
2024-09-18 10:26:00,507.85,508.11,507.55,507.945,12032.0
2024-09-18 10:25:00,508.22,508.22,507.87,507.87,5643.0
2024-09-18 10:24:00,508.78,508.83,508.12,508.235,7801.0
2024-09-18 10:23:00,508.51,508.91,508.51,508.79,7213.0
2024-09-18 10:22:00,508.97,509.32,508.18,508.43,15312.0
2024-09-18 10:21:00,508.75,508.98,508.51,508.775,6428.0
2024-09-18 10:20:00,509.42,509.42,508.59,508.745,6319.0
2024-09-18 10:19:00,509.555,509.5619,508.9901,509.45,8007.0
2024-09-18 10:18:00,508.3585,509.8,508.35,509.6,31763.0
2024-09-18 10:17:00,507.7,508.6,507.52,508.44,28843.0
2024-09-18 10:16:00,508.0,508.2,507.54,507.7775,10573.0
2024-09-18 10:15:00,508.1301,508.305,507.7,507.995,14684.0
2024-09-18 10:14:00,508.005,508.6,507.96,508.28,29450.0
2024-09-18 10:13:00,508.71,508.9911,507.7,508.2999,33136.0
2024-09-18 10:12:00,508.37,509.0599,508.37,508.79,30364.0
2024-09-18 10:11:00,509.28,509.5,508.3,508.52,38690.0
2024-09-18 10:10:00,509.17,509.5,509.08,509.38,15748.0
2024-09-18 10:09:00,509.7,509.74,509.0167,509.17,27726.0
2024-09-18 10:08:00,510.1,510.315,509.4542,509.4542,16004.0
2024-09-18 10:07:00,510.25,510.55,510.0,510.22,12592.0
2024-09-18 10:06:00,510.21,510.6,510.0,510.21,10387.0
2024-09-18 10:05:00,510.57,510.7,509.88,510.21,27497.0
2024-09-18 10:04:00,510.6,510.7,510.22,510.415,44500.0
2024-09-18 10:03:00,511.0,511.1935,510.52,510.595,9703.0
2024-09-18 10:02:00,510.94,511.3808,510.7,510.7,21019.0
2024-09-18 10:01:00,511.74,511.9799,510.95,511.0,18025.0
2024-09-18 10:00:00,511.61,511.9899,511.5,511.66,8058.0
2024-09-18 09:59:00,511.765,512.34,511.765,511.9025,10773.0
2024-09-18 09:58:00,512.465,512.465,511.68,511.76,7836.0
2024-09-18 09:57:00,512.63,512.77,512.2626,512.2626,9389.0
2024-09-18 09:56:00,512.25,512.61,512.2,512.47,9288.0
2024-09-18 09:55:00,512.1946,512.435,512.1946,512.435,9190.0
2024-09-18 09:54:00,512.0,512.2255,511.77,512.0,18477.0
2024-09-18 09:53:00,512.65,512.65,512.03,512.03,6802.0
2024-09-18 09:52:00,513.02,513.0232,512.5,512.53,8248.0
2024-09-18 09:51:00,513.13,513.13,512.81,513.025,6109.0
2024-09-18 09:50:00,513.0,513.35,512.72,513.13,14256.0
2024-09-18 09:49:00,512.98,513.34,512.9069,513.13,8882.0
2024-09-18 09:48:00,513.05,513.29,512.61,512.98,18022.0
2024-09-18 09:47:00,512.9159,513.175,512.9159,512.935,7749.0
2024-09-18 09:46:00,513.48,513.602,512.82,512.8312,10102.0
2024-09-18 09:45:00,514.525,514.525,513.45,513.45,5891.0
2024-09-18 09:44:00,514.9,514.935,514.49,514.53,7724.0
2024-09-18 09:43:00,514.53,515.145,514.44,514.785,19555.0
2024-09-18 09:42:00,513.825,514.5,513.825,514.4,5757.0
2024-09-18 09:41:00,514.36,514.91,513.755,514.005,9565.0
2024-09-18 09:40:00,513.64,514.36,513.58,514.36,24087.0
2024-09-18 09:39:00,513.2,513.89,512.95,513.7201,15962.0
2024-09-18 09:38:00,514.15,514.15,513.2,513.2,10030.0
2024-09-18 09:37:00,515.07,515.09,513.87,514.15,17544.0
2024-09-18 09:36:00,514.31,515.0,514.25,514.9618,5984.0
2024-09-18 09:35:00,513.79,514.74,513.52,514.09,17685.0
2024-09-18 09:34:00,515.0485,515.3392,513.57,513.57,12778.0
2024-09-18 09:33:00,516.69,516.815,515.18,515.18,12522.0
2024-09-18 09:32:00,516.15,517.04,516.15,516.4401,16200.0
2024-09-18 09:31:00,517.0,517.04,515.9967,515.9967,9614.0
2024-09-18 09:30:00,517.01,517.58,515.36,516.535,53449.0
2024-09-18 09:29:00,516.8,517.34,516.05,516.05,1000.0
2024-09-18 09:28:00,515.2,517.14,515.2,516.8,330.0
2024-09-18 09:27:00,515.78,517.55,515.78,517.06,1144.0
2024-09-18 09:25:00,515.15,516.45,515.1,515.12,55.0
2024-09-18 09:24:00,515.12,516.0,515.12,515.2,108.0
2024-09-18 09:23:00,515.18,515.5,515.12,515.12,117.0
2024-09-18 09:22:00,515.4,515.49,515.18,515.18,116.0
2024-09-18 09:21:00,515.5,515.66,515.15,515.22,309.0
2024-09-18 09:20:00,515.51,515.6,515.51,515.6,7.0
2024-09-18 09:19:00,516.0,516.0,515.84,515.89,5.0
2024-09-18 09:18:00,516.2,516.2,515.8,515.8,8.0
2024-09-18 09:17:00,516.1637,516.1637,515.6,515.6,175.0
2024-09-18 09:16:00,516.0,516.0,516.0,516.0,9.0
2024-09-18 09:15:00,516.32,516.32,515.61,515.87,81.0
2024-09-18 09:14:00,516.0,516.0,516.0,516.0,1.0
2024-09-18 09:13:00,515.82,515.82,515.82,515.82,1.0
2024-09-18 09:12:00,515.91,516.33,515.65,515.6501,134.0
2024-09-18 09:11:00,516.0,516.0,515.66,515.88,68.0
2024-09-18 09:10:00,516.0,516.33,515.88,516.33,15.0
2024-09-18 09:09:00,515.85,516.2,515.85,516.2,53.0
2024-09-18 09:08:00,515.85,515.985,515.83,515.83,87.0
2024-09-18 09:07:00,515.8,515.83,515.8,515.83,8.0
2024-09-18 09:06:00,515.8,516.0155,515.8,515.8,33.0
2024-09-18 09:05:00,515.8,515.8,515.55,515.74,11.0
2024-09-18 09:04:00,516.04,516.04,515.745,515.745,2.0
2024-09-18 09:03:00,515.745,515.745,515.745,515.745,2.0
2024-09-18 09:02:00,515.88,515.88,515.5,515.5,2.0
2024-09-18 09:00:00,515.805,515.805,515.52,515.52,2.0
2024-09-18 08:59:00,515.53,515.53,515.5,515.5,59.0
2024-09-18 08:58:00,515.8373,515.8373,515.8,515.8,31.0
2024-09-18 08:57:00,516.05,516.05,515.5,515.5,3.0
2024-09-18 08:56:00,516.24,516.24,516.24,516.24,4.0
2024-09-18 08:55:00,515.5012,515.5012,515.5012,515.5012,1.0
2024-09-18 08:53:00,515.9,515.99,515.9,515.98,79.0
2024-09-18 08:52:00,515.77,515.77,515.51,515.51,101.0
2024-09-18 08:51:00,516.47,516.7099,516.47,516.7099,8.0
2024-09-18 08:50:00,515.68,516.18,515.68,516.035,301.0
2024-09-18 08:49:00,515.73,515.8,515.69,515.8,12.0
2024-09-18 08:48:00,515.9,515.9,515.9,515.9,3.0
2024-09-18 08:47:00,516.0,516.15,515.73,516.15,568.0
2024-09-18 08:46:00,515.8,515.8,515.8,515.8,1.0
2024-09-18 08:45:00,516.0,516.0,515.61,515.61,163.0
2024-09-18 08:44:00,515.8,515.94,515.8,515.94,195.0
2024-09-18 08:43:00,515.68,515.8,515.51,515.52,12.0
2024-09-18 08:42:00,515.605,515.605,515.605,515.605,1.0
2024-09-18 08:41:00,515.68,515.79,515.68,515.79,190.0
2024-09-18 08:40:00,515.6,515.68,515.415,515.68,117.0
2024-09-18 08:38:00,515.4,515.67,515.4,515.66,58.0
2024-09-18 08:37:00,515.04,515.04,515.04,515.04,2.0
2024-09-18 08:36:00,515.225,515.4,515.225,515.4,6.0
2024-09-18 08:35:00,515.225,515.225,515.225,515.225,1.0
2024-09-18 08:34:00,515.225,515.225,515.225,515.225,1.0
2024-09-18 08:33:00,515.27,515.27,515.27,515.27,1.0
2024-09-18 08:32:00,515.48,515.48,515.48,515.48,10.0
2024-09-18 08:31:00,515.5,515.5,515.35,515.35,118.0
2024-09-18 08:30:00,515.17,515.5,515.17,515.5,15.0
2024-09-18 08:29:00,515.05,515.05,515.05,515.05,1.0
2024-09-18 08:28:00,515.5,515.5,515.34,515.34,17.0
2024-09-18 08:27:00,515.34,515.36,515.34,515.34,11.0
2024-09-18 08:26:00,515.36,515.36,515.36,515.36,3.0
2024-09-18 08:24:00,515.6,515.6,515.02,515.02,16.0
2024-09-18 08:23:00,515.0,515.0,515.0,515.0,90.0
2024-09-18 08:22:00,515.34,515.34,515.0,515.0,28.0
2024-09-18 08:21:00,515.34,515.5,515.34,515.34,28.0
2024-09-18 08:19:00,515.0,515.34,515.0,515.34,3.0
2024-09-18 08:18:00,515.22,515.34,515.2,515.34,27.0
2024-09-18 08:16:00,515.0,515.0,515.0,515.0,10.0
2024-09-18 08:15:00,515.04,515.05,515.0,515.05,66.0
2024-09-18 08:13:00,514.65,514.65,514.65,514.65,6.0
2024-09-18 08:12:00,515.0,515.0,515.0,515.0,2.0
2024-09-18 08:11:00,515.04,515.04,515.04,515.04,15.0
2024-09-18 08:10:00,515.0,515.602,514.74,514.74,124.0
2024-09-18 08:08:00,515.03,515.03,515.03,515.03,1.0
2024-09-18 08:06:00,515.34,515.34,515.03,515.24,6.0
2024-09-18 08:05:00,515.03,515.45,515.03,515.45,224.0
2024-09-18 08:04:00,515.34,515.34,515.25,515.3,15.0
2024-09-18 08:02:00,515.34,515.34,515.03,515.03,3.0
2024-09-18 08:01:00,515.25,515.4,515.0,515.0,16.0
2024-09-18 08:00:00,514.99,519.1488,514.15,515.19,810.0
2024-09-18 07:58:00,515.0,515.0,514.59,514.59,68.0
2024-09-18 07:51:00,515.0,515.0,515.0,515.0,18.0
2024-09-18 07:49:00,515.0,515.0,514.98,515.0,441.0
2024-09-18 07:48:00,515.03,515.03,515.0,515.0,32.0
2024-09-18 07:47:00,515.02,515.03,515.0,515.03,6.0
2024-09-18 07:45:00,515.2,515.2,515.2,515.2,7.0
2024-09-18 07:40:00,515.25,515.25,515.25,515.25,33.0
2024-09-18 07:37:00,515.03,515.03,515.02,515.02,20.0
2024-09-18 07:36:00,515.42,515.42,515.01,515.01,3.0
2024-09-18 07:35:00,515.33,515.33,515.33,515.33,7.0
2024-09-18 07:34:00,515.34,515.34,515.34,515.34,1.0
2024-09-18 07:33:00,515.34,515.34,515.34,515.34,1.0
2024-09-18 07:32:00,515.03,515.03,515.01,515.01,57.0
2024-09-18 07:31:00,515.48,515.48,515.48,515.48,1.0
2024-09-18 07:28:00,515.03,515.03,515.01,515.01,13.0
2024-09-18 07:27:00,515.01,515.01,515.01,515.01,13.0
2024-09-18 07:26:00,515.26,515.26,515.01,515.01,70.0
2024-09-18 07:25:00,515.04,515.04,515.04,515.04,13.0
2024-09-18 07:24:00,515.15,515.15,515.05,515.05,13.0
2024-09-18 07:23:00,515.12,515.16,515.12,515.15,15.0
2024-09-18 07:21:00,515.35,515.5,515.35,515.5,130.0
2024-09-18 07:20:00,515.16,515.16,515.15,515.15,111.0
2024-09-18 07:13:00,515.0,515.0,515.0,515.0,38.0
2024-09-18 07:12:00,515.0,515.0,515.0,515.0,10.0
2024-09-18 07:11:00,514.99,514.99,514.99,514.99,6.0
2024-09-18 07:09:00,514.99,514.99,514.99,514.99,8.0
2024-09-18 07:08:00,514.8,514.88,514.8,514.88,12.0
2024-09-18 07:07:00,514.7,514.7,514.7,514.7,43.0
2024-09-18 07:06:00,514.7,514.7,514.7,514.7,5.0
2024-09-18 07:05:00,514.7,514.7,514.56,514.56,62.0
2024-09-18 07:04:00,514.55,514.55,514.55,514.55,9.0
2024-09-18 07:03:00,514.6,514.6,514.6,514.6,15.0
2024-09-18 07:02:00,514.67,514.67,514.67,514.67,2.0
2024-09-18 07:01:00,514.67,514.78,514.67,514.67,80.0
2024-09-18 07:00:00,515.0,515.0,514.88,514.98,180.0
2024-09-18 06:59:00,514.88,514.88,514.88,514.88,50.0
2024-09-18 06:58:00,514.9,514.91,514.9,514.91,6.0
2024-09-18 06:57:00,514.92,514.92,514.92,514.92,1.0
2024-09-18 06:56:00,515.24,515.24,515.24,515.24,1.0
2024-09-18 06:54:00,514.61,514.61,514.43,514.43,5.0
2024-09-18 06:53:00,514.92,514.92,514.92,514.92,1.0
2024-09-18 06:47:00,514.92,514.92,514.92,514.92,1.0
2024-09-18 06:45:00,514.39,514.93,514.39,514.93,7.0
2024-09-18 06:41:00,515.27,515.27,515.27,515.27,2.0
2024-09-18 06:40:00,514.92,514.92,514.92,514.92,2.0
2024-09-18 06:37:00,514.92,514.92,514.92,514.92,1.0
2024-09-18 06:35:00,514.39,514.39,514.39,514.39,5.0
2024-09-18 06:33:00,514.2,514.8,514.2,514.8,10.0
2024-09-18 06:31:00,514.98,514.99,514.93,514.93,7.0
2024-09-18 06:28:00,515.0,515.0,515.0,515.0,5.0
2024-09-18 06:26:00,514.5,514.5,514.5,514.5,2.0
2024-09-18 06:25:00,515.27,515.27,515.27,515.27,2.0
2024-09-18 06:20:00,514.16,514.16,514.16,514.16,4.0
2024-09-18 06:18:00,514.93,514.93,514.93,514.93,10.0
2024-09-18 06:17:00,515.08,515.32,515.08,515.32,13.0
2024-09-18 06:16:00,514.9,514.9,514.9,514.9,1.0
2024-09-18 06:15:00,514.95,514.95,514.95,514.95,1.0
2024-09-18 06:12:00,514.93,514.93,514.35,514.35,2.0
2024-09-18 06:10:00,514.95,514.95,514.95,514.95,2.0
2024-09-18 05:59:00,514.9,514.93,514.9,514.93,10.0
2024-09-18 05:58:00,514.35,514.35,514.35,514.35,1.0
2024-09-18 05:56:00,514.5,514.93,514.5,514.93,85.0
2024-09-18 05:54:00,514.5,514.95,514.25,514.5,226.0
2024-09-18 05:53:00,514.5,514.5,514.5,514.5,2.0
2024-09-18 05:45:00,514.98,515.0,514.98,515.0,401.0
2024-09-18 05:41:00,515.0,515.0,514.52,514.52,35.0
2024-09-18 05:28:00,515.0,515.0,515.0,515.0,6.0
2024-09-18 05:25:00,514.89,514.99,514.89,514.99,6.0
2024-09-18 05:24:00,514.89,514.89,514.89,514.89,1.0
2024-09-18 05:23:00,514.21,514.21,514.21,514.21,6.0
2024-09-18 05:19:00,514.89,514.89,514.89,514.89,5.0
2024-09-18 05:12:00,514.89,514.89,514.89,514.89,1.0
2024-09-18 05:11:00,514.53,514.53,514.53,514.53,3.0
2024-09-18 04:57:00,514.5,514.89,514.5,514.89,43.0
2024-09-18 04:56:00,514.5,514.5,514.5,514.5,5.0
2024-09-18 04:45:00,514.5,514.5,514.5,514.5,1.0
2024-09-18 04:44:00,514.5,514.5,514.5,514.5,1.0
2024-09-18 04:42:00,514.5,514.5,514.5,514.5,2.0
2024-09-18 04:39:00,514.5,514.5,514.5,514.5,1.0
2024-09-18 04:38:00,514.5,514.5,514.2,514.2,17.0
2024-09-18 04:37:00,514.11,514.19,514.11,514.19,32.0
2024-09-18 04:34:00,514.12,514.12,514.12,514.12,1.0
2024-09-18 04:33:00,514.5,514.5,514.5,514.5,16.0
2024-09-18 04:30:00,514.89,514.89,514.89,514.89,5.0
2024-09-18 04:28:00,514.46,514.46,514.46,514.46,1.0
2024-09-18 04:27:00,514.48,514.85,514.48,514.85,15.0
2024-09-18 04:24:00,514.5,514.5,514.5,514.5,1.0
2024-09-18 04:20:00,514.37,514.37,514.37,514.37,4.0
2024-09-18 04:16:00,514.34,514.34,514.34,514.34,4.0
2024-09-18 04:14:00,514.47,514.47,514.34,514.34,16.0
2024-09-18 04:13:00,514.5,514.5,514.5,514.5,10.0
2024-09-18 04:11:00,514.5,514.5,514.5,514.5,1.0
2024-09-18 04:10:00,514.59,514.59,514.56,514.56,3.0
2024-09-18 04:09:00,514.5,514.5,514.44,514.44,7.0
2024-09-18 04:07:00,514.62,514.62,514.6,514.6,8.0
2024-09-18 04:06:00,514.85,514.85,514.85,514.85,1.0
2024-09-18 04:05:00,514.94,514.94,514.89,514.89,21.0
2024-09-18 04:04:00,514.94,514.94,514.94,514.94,4.0
2024-09-18 04:03:00,514.99,515.08,514.95,514.95,40.0
2024-09-18 04:02:00,514.99,515.68,514.99,515.68,11.0
2024-09-18 04:01:00,514.99,515.0,514.99,514.99,75.0
2024-09-18 04:00:00,515.0,515.0,514.99,514.99,23.0
2024-09-17 19:59:00,514.3,514.3,514.29,514.29,24.0
2024-09-17 19:58:00,514.085,514.37,514.085,514.37,6.0
2024-09-17 19:57:00,514.39,514.39,514.035,514.38,32.0
2024-09-17 19:56:00,514.48,514.48,514.4,514.4,190.0
2024-09-17 19:55:00,514.48,514.48,514.48,514.48,28.0
2024-09-17 19:54:00,514.5,514.6565,514.45,514.6565,8.0
2024-09-17 19:53:00,514.535,514.67,514.535,514.67,2.0
2024-09-17 19:52:00,514.5,514.5,514.5,514.5,10.0
2024-09-17 19:51:00,514.51,514.51,514.5,514.5,138.0
2024-09-17 19:50:00,514.5,514.65,514.5,514.525,1114.0
2024-09-17 19:49:00,514.65,514.65,514.51,514.51,33.0
2024-09-17 19:48:00,514.6697,514.67,514.51,514.535,107.0
2024-09-17 19:47:00,514.7325,514.7325,514.7325,514.7325,1.0
2024-09-17 19:45:00,514.7,514.7,514.7,514.7,1.0
2024-09-17 19:44:00,514.175,514.175,514.175,514.175,1.0
2024-09-17 19:43:00,514.33,514.78,513.97,514.78,707.0
2024-09-17 19:42:00,513.9,513.9,513.9,513.9,1.0
2024-09-17 19:41:00,514.35,514.3533,514.3462,514.3533,30.0
2024-09-17 19:40:00,514.4,514.4,514.3,514.4,130.0
2024-09-17 19:39:00,514.4,514.4,513.9,513.9,17.0
2024-09-17 19:38:00,514.4,514.4,514.35,514.4,7.0
2024-09-17 19:36:00,514.4,514.4,514.4,514.4,21.0
2024-09-17 19:35:00,514.29,514.4,513.8,514.4,113.0
2024-09-17 19:33:00,513.81,514.0,513.1,513.1,1439.0
2024-09-17 19:32:00,513.88,513.94,513.88,513.94,345.0
2024-09-17 19:31:00,513.94,513.94,513.72,513.72,214.0
2024-09-17 19:30:00,513.95,513.95,513.75,513.75,5.0
2024-09-17 19:29:00,513.5,513.99,513.09,513.09,1020.0
2024-09-17 19:28:00,513.68,514.0,513.5,513.5,299.0
2024-09-17 19:27:00,514.05,514.05,513.68,513.68,1152.0
2024-09-17 19:26:00,514.37,514.37,514.03,514.25,220.0
2024-09-17 19:25:00,514.37,514.37,514.35,514.37,227.0
2024-09-17 19:24:00,514.16,514.185,514.03,514.185,528.0
2024-09-17 19:22:00,514.25,514.25,514.15,514.15,6.0
2024-09-17 19:20:00,514.3712,514.3712,514.37,514.37,13.0
2024-09-17 19:19:00,514.37,514.38,514.3,514.3,193.0
2024-09-17 19:18:00,514.39,514.39,514.39,514.39,10.0
2024-09-17 19:17:00,514.28,514.28,514.1,514.11,27.0
2024-09-17 19:16:00,514.4,514.48,514.3,514.3,114.0
2024-09-17 19:13:00,514.7,514.7,514.7,514.7,4.0
2024-09-17 19:12:00,514.89,514.89,514.89,514.89,1.0
2024-09-17 19:10:00,514.69,514.69,514.69,514.69,50.0
2024-09-17 19:09:00,514.4,514.4,514.3,514.3,50.0
2024-09-17 19:08:00,514.03,514.4,514.03,514.4,21.0
2024-09-17 19:07:00,514.49,514.6,514.1,514.46,144.0
2024-09-17 19:03:00,514.53,514.53,514.5,514.5,50.0
2024-09-17 19:02:00,514.645,514.78,514.5,514.5001,9.0
2024-09-17 19:01:00,514.78,514.89,514.645,514.89,3.0
2024-09-17 19:00:00,514.645,514.78,514.645,514.78,6.0
2024-09-17 18:59:00,514.79,514.79,514.645,514.645,3.0
2024-09-17 18:58:00,514.79,514.79,514.645,514.65,13.0
2024-09-17 18:57:00,514.84,514.84,514.8,514.8,6.0
2024-09-17 18:56:00,514.8,514.8,514.4122,514.4122,2.0
2024-09-17 18:55:00,514.69,514.69,514.55,514.55,12.0
2024-09-17 18:53:00,514.89,514.89,514.89,514.89,12.0
2024-09-17 18:52:00,514.65,514.65,514.6,514.6,10.0
2024-09-17 18:51:00,514.89,514.89,514.89,514.89,5.0
2024-09-17 18:47:00,514.78,514.78,514.5,514.5,202.0
2024-09-17 18:46:00,514.89,514.89,514.89,514.89,1.0
2024-09-17 18:45:00,514.89,514.89,514.89,514.89,10.0
2024-09-17 18:44:00,514.66,514.66,514.66,514.66,2.0
2024-09-17 18:42:00,514.695,514.695,514.695,514.695,1.0
2024-09-17 18:40:00,514.65,514.79,514.65,514.79,25.0
2024-09-17 18:39:00,514.8,514.8,514.79,514.79,2.0
2024-09-17 18:38:00,514.695,514.8,514.695,514.8,11.0
2024-09-17 18:37:00,514.695,514.695,514.695,514.695,1.0
2024-09-17 18:36:00,514.695,514.89,514.695,514.89,2.0
2024-09-17 18:35:00,514.695,514.695,514.695,514.695,1.0
2024-09-17 18:34:00,514.46,514.5,514.46,514.5,11.0
2024-09-17 18:33:00,514.46,514.46,514.46,514.46,2.0
2024-09-17 18:32:00,514.89,514.89,514.88,514.88,7.0
2024-09-17 18:29:00,514.46,514.46,514.46,514.46,1.0
2024-09-17 18:28:00,514.89,514.89,514.46,514.46,3.0
2024-09-17 18:27:00,514.46,514.88,514.46,514.46,13.0
2024-09-17 18:26:00,514.88,514.88,514.5,514.5,10.0
2024-09-17 18:24:00,514.89,514.89,514.89,514.89,1.0
2024-09-17 18:22:00,514.89,514.89,514.89,514.89,1.0
2024-09-17 18:21:00,514.88,514.88,514.88,514.88,7.0
2024-09-17 18:20:00,514.89,514.89,514.89,514.89,2.0
2024-09-17 18:19:00,514.31,514.89,514.31,514.89,40.0
2024-09-17 18:18:00,514.4,514.4,514.31,514.4,298.0
2024-09-17 18:17:00,514.39,514.4,514.03,514.35,1006.0
2024-09-17 18:16:00,514.39,514.4,514.39,514.4,204.0
2024-09-17 18:15:00,514.87,514.9,514.39,514.4,1244.0
2024-09-17 18:14:00,514.9,514.9,514.9,514.9,1.0
2024-09-17 18:12:00,514.9,514.9,514.9,514.9,6.0
2024-09-17 18:11:00,514.9,514.9,514.89,514.89,8.0
2024-09-17 18:10:00,514.77,514.77,514.61,514.63,400.0
2024-09-17 18:08:00,514.81,514.81,514.8,514.8,150.0
2024-09-17 18:07:00,515.0,515.0,515.0,515.0,1.0
2024-09-17 18:06:00,515.0,515.0,514.81,514.81,52.0
2024-09-17 18:04:00,514.91,514.94,514.81,514.81,157.0
2024-09-17 18:02:00,515.0,515.0,515.0,515.0,25.0
2024-09-17 18:01:00,515.0,515.0,515.0,515.0,1.0
2024-09-17 18:00:00,514.95,514.95,514.94,514.94,4.0
2024-09-17 17:59:00,514.95,515.0,514.9,515.0,19.0
2024-09-17 17:58:00,515.0,515.0,515.0,515.0,6.0
2024-09-17 17:57:00,514.91,514.95,514.9,514.9,55.0
2024-09-17 17:56:00,514.81,514.99,514.81,514.91,140.0
2024-09-17 17:55:00,514.88,514.88,514.81,514.81,52.0
2024-09-17 17:54:00,514.93,514.9393,514.93,514.9393,16.0
2024-09-17 17:53:00,515.0,515.0,515.0,515.0,1.0
2024-09-17 17:52:00,514.93,515.0,514.93,514.94,53.0
2024-09-17 17:51:00,514.9999,515.0,514.99,515.0,34.0
2024-09-17 17:50:00,514.88,515.0,514.88,515.0,5.0
2024-09-17 17:49:00,514.9999,514.9999,514.9999,514.9999,5.0
2024-09-17 17:46:00,514.93,514.93,514.93,514.93,1.0
2024-09-17 17:45:00,514.935,515.0,514.93,515.0,15.0
2024-09-17 17:44:00,514.93,515.0,514.93,514.93,5.0
2024-09-17 17:43:00,514.84,514.93,514.82,514.93,83.0
2024-09-17 17:42:00,515.0,515.0,515.0,515.0,2.0
2024-09-17 17:41:00,514.93,514.93,514.93,514.93,1.0
2024-09-17 17:39:00,514.9,514.9,514.82,514.82,57.0
2024-09-17 17:38:00,514.9,514.9,514.81,514.81,4.0
2024-09-17 17:37:00,514.89,514.9,514.875,514.875,362.0
2024-09-17 17:35:00,536.87,536.87,536.87,536.87,5.0
2024-09-17 17:34:00,514.89,514.89,514.82,514.82,12.0
2024-09-17 17:33:00,514.8925,514.8925,514.8925,514.8925,7.0
2024-09-17 17:32:00,514.9,514.9,514.825,514.9,101.0
2024-09-17 17:31:00,514.89,514.89,514.825,514.825,2.0
2024-09-17 17:30:00,514.9,514.9,514.9,514.9,3.0
2024-09-17 17:29:00,514.9,514.9,514.82,514.8999,5.0
2024-09-17 17:28:00,514.8999,514.8999,514.82,514.8999,4.0
2024-09-17 17:27:00,514.9,514.9,514.82,514.825,11.0
2024-09-17 17:26:00,514.9,514.9,514.82,514.8993,33.0
2024-09-17 17:24:00,515.0,515.0,515.0,515.0,30.0
2024-09-17 17:23:00,514.82,514.875,514.82,514.875,4.0
2024-09-17 17:22:00,515.0,515.0,515.0,515.0,11.0
2024-09-17 17:21:00,514.85,514.875,514.82,514.82,13.0
2024-09-17 17:20:00,514.97,515.0,514.82,515.0,50.0
2024-09-17 17:19:00,514.96,514.96,514.9,514.9,41.0
2024-09-17 17:18:00,514.9999,515.0,514.9999,515.0,4.0
2024-09-17 17:17:00,514.86,515.0,514.86,514.875,31.0
2024-09-17 17:16:00,514.82,514.82,514.82,514.82,2.0
2024-09-17 17:15:00,514.9875,514.9875,514.9875,514.9875,5.0
2024-09-17 17:14:00,514.99,514.99,514.99,514.99,101.0
