date,1. open,2. high,3. low,4. close,5. volume
2024-10-08 11:15:00,224.8924,224.898,224.79,224.8023,23971.0
2024-10-08 11:14:00,224.88,224.93,224.79,224.89,36143.0
2024-10-08 11:13:00,224.83,224.89,224.81,224.87,25580.0
2024-10-08 11:12:00,224.77,224.8386,224.7231,224.82,40698.0
2024-10-08 11:11:00,224.86,224.88,224.72,224.76,41759.0
2024-10-08 11:10:00,224.82,224.9,224.77,224.84,74567.0
2024-10-08 11:09:00,224.85,224.88,224.83,224.83,26314.0
2024-10-08 11:08:00,224.84,224.97,224.835,224.8551,42836.0
2024-10-08 11:07:00,224.73,224.8732,224.7001,224.83,47446.0
2024-10-08 11:06:00,224.79,224.795,224.7,224.73,56066.0
2024-10-08 11:05:00,224.83,224.83,224.72,224.7827,54787.0
2024-10-08 11:04:00,224.94,224.96,224.82,224.8338,48030.0
2024-10-08 11:03:00,225.05,225.06,224.92,224.9201,54848.0
2024-10-08 11:02:00,225.065,225.09,225.01,225.06,30919.0
2024-10-08 11:01:00,225.14,225.2399,225.025,225.06,51515.0
2024-10-08 11:00:00,225.045,225.19,225.0,225.14,45730.0
2024-10-08 10:59:00,225.02,225.2199,225.0104,225.04,68634.0
2024-10-08 10:58:00,224.9301,225.0499,224.91,225.01,45262.0
2024-10-08 10:57:00,225.07,225.13,224.92,224.9304,109243.0
2024-10-08 10:56:00,225.13,225.14,225.01,225.06,67273.0
2024-10-08 10:55:00,225.095,225.2,225.03,225.12,51851.0
2024-10-08 10:54:00,225.15,225.16,225.02,225.08,68833.0
2024-10-08 10:53:00,225.18,225.25,225.11,225.16,57173.0
2024-10-08 10:52:00,225.212,225.2401,225.1503,225.2013,48265.0
2024-10-08 10:51:00,225.3,225.32,225.2,225.2,70102.0
2024-10-08 10:50:00,225.418,225.45,225.3,225.31,92477.0
2024-10-08 10:49:00,225.41,225.58,225.34,225.4291,68176.0
2024-10-08 10:48:00,225.65,225.6762,225.4,225.405,84683.0
2024-10-08 10:47:00,225.9,225.97,225.63,225.652,145716.0
2024-10-08 10:46:00,225.66,225.895,225.64,225.89,169082.0
2024-10-08 10:45:00,225.59,225.67,225.56,225.67,65852.0
2024-10-08 10:44:00,225.7,225.73,225.5,225.61,71571.0
2024-10-08 10:43:00,225.61,225.76,225.58,225.69,244250.0
2024-10-08 10:42:00,225.1,225.63,225.1,225.59,193313.0
2024-10-08 10:41:00,225.16,225.19,225.09,225.09,58014.0
2024-10-08 10:40:00,225.22,225.22,225.1502,225.165,44022.0
2024-10-08 10:39:00,225.17,225.235,225.1,225.21,52195.0
2024-10-08 10:38:00,225.14,225.23,225.1133,225.15,48127.0
2024-10-08 10:37:00,225.1537,225.2299,225.1,225.15,46198.0
2024-10-08 10:36:00,225.1214,225.27,225.12,225.1667,35853.0
2024-10-08 10:35:00,225.16,225.29,225.1141,225.1175,90537.0
2024-10-08 10:34:00,224.95,225.24,224.95,225.18,134247.0
2024-10-08 10:33:00,224.96,225.0,224.91,224.95,47325.0
2024-10-08 10:32:00,224.965,225.0,224.89,224.955,56662.0
2024-10-08 10:31:00,224.94,224.97,224.85,224.95,52295.0
2024-10-08 10:30:00,224.8976,224.99,224.808,224.94,69442.0
2024-10-08 10:29:00,224.9772,224.99,224.89,224.9,55620.0
2024-10-08 10:28:00,224.94,225.0,224.9375,224.98,45639.0
2024-10-08 10:27:00,224.9664,225.1,224.92,224.92,119562.0
2024-10-08 10:26:00,224.68,224.96,224.68,224.94,68155.0
2024-10-08 10:25:00,224.59,224.72,224.57,224.67,38741.0
2024-10-08 10:24:00,224.7373,224.78,224.59,224.59,66547.0
2024-10-08 10:23:00,224.6,224.75,224.585,224.74,56990.0
2024-10-08 10:22:00,224.57,224.65,224.54,224.6225,101278.0
2024-10-08 10:21:00,224.67,224.69,224.55,224.6,79477.0
2024-10-08 10:20:00,224.71,224.74,224.58,224.69,112746.0
2024-10-08 10:19:00,224.835,224.84,224.67,224.71,72508.0
2024-10-08 10:18:00,224.7898,224.89,224.7898,224.8394,54241.0
2024-10-08 10:17:00,224.8515,224.89,224.72,224.8035,57156.0
2024-10-08 10:16:00,224.725,224.93,224.725,224.84,67240.0
2024-10-08 10:15:00,224.68,224.87,224.66,224.728,81639.0
2024-10-08 10:14:00,224.77,224.86,224.62,224.69,86979.0
2024-10-08 10:13:00,224.81,224.84,224.73,224.755,63725.0
2024-10-08 10:12:00,224.94,224.96,224.73,224.81,103590.0
2024-10-08 10:11:00,224.82,225.03,224.81,224.95,100225.0
2024-10-08 10:10:00,224.9741,225.01,224.8001,224.81,87952.0
2024-10-08 10:09:00,225.01,225.05,224.94,224.9648,79443.0
2024-10-08 10:08:00,225.04,225.205,224.97,225.008,110076.0
2024-10-08 10:07:00,225.412,225.412,225.04,225.055,110570.0
2024-10-08 10:06:00,225.46,225.48,225.2901,225.41,139620.0
2024-10-08 10:05:00,225.61,225.74,225.422,225.46,140785.0
2024-10-08 10:04:00,225.69,225.88,225.63,225.64,151917.0
2024-10-08 10:03:00,225.64,225.7,225.6003,225.665,104928.0
2024-10-08 10:02:00,225.54,225.729,225.54,225.635,135060.0
2024-10-08 10:01:00,225.435,225.6,225.345,225.5301,161163.0
2024-10-08 10:00:00,225.08,225.43,225.08,225.415,208266.0
2024-10-08 09:59:00,224.96,225.11,224.84,225.07,92930.0
2024-10-08 09:58:00,225.055,225.13,224.92,224.96,82694.0
2024-10-08 09:57:00,225.02,225.13,224.96,225.04,95632.0
2024-10-08 09:56:00,225.03,225.17,224.91,225.03,106888.0
2024-10-08 09:55:00,224.86,225.05,224.8335,225.0,93318.0
2024-10-08 09:54:00,225.05,225.09,224.84,224.88,111851.0
2024-10-08 09:53:00,224.85,225.12,224.85,225.04,269170.0
2024-10-08 09:52:00,224.595,224.92,224.595,224.87,195100.0
2024-10-08 09:51:00,224.45,224.65,224.4,224.595,186496.0
2024-10-08 09:50:00,224.37,224.47,224.31,224.455,80953.0
2024-10-08 09:49:00,224.28,224.41,224.2001,224.37,81389.0
2024-10-08 09:48:00,224.19,224.31,224.07,224.278,68646.0
2024-10-08 09:47:00,224.09,224.23,224.065,224.19,64238.0
2024-10-08 09:46:00,223.99,224.142,223.7401,224.095,109492.0
2024-10-08 09:45:00,224.21,224.305,223.9268,223.97,99918.0
2024-10-08 09:44:00,224.23,224.3,224.03,224.206,99541.0
2024-10-08 09:43:00,224.4,224.44,224.13,224.22,94156.0
2024-10-08 09:42:00,224.3296,224.46,224.3214,224.37,72317.0
2024-10-08 09:41:00,224.5,224.54,224.22,224.315,155757.0
2024-10-08 09:40:00,224.31,224.49,224.262,224.475,223306.0
2024-10-08 09:39:00,224.2,224.45,224.19,224.3345,127317.0
2024-10-08 09:38:00,224.3369,224.4,224.12,224.2,123950.0
2024-10-08 09:37:00,223.98,224.41,223.98,224.35,173077.0
2024-10-08 09:36:00,224.29,224.4,223.93,223.98,154946.0
2024-10-08 09:35:00,223.9603,224.29,223.77,224.29,179435.0
2024-10-08 09:34:00,224.1491,224.22,223.87,223.9799,177814.0
2024-10-08 09:33:00,223.82,224.425,223.816,224.13,234556.0
2024-10-08 09:32:00,223.56,223.94,223.5,223.8146,153496.0
2024-10-08 09:31:00,223.385,223.98,223.3,223.55,198107.0
2024-10-08 09:30:00,224.3,224.3699,223.25,223.435,779586.0
2024-10-08 09:29:00,224.09,224.29,224.06,224.29,25766.0
2024-10-08 09:28:00,223.62,224.14,223.62,224.0672,24122.0
2024-10-08 09:27:00,223.35,223.93,223.13,223.77,25845.0
2024-10-08 09:26:00,223.21,223.3445,223.13,223.29,2352.0
2024-10-08 09:25:00,223.4,223.41,223.1,223.225,13610.0
2024-10-08 09:24:00,223.47,223.5,223.4,223.45,941.0
2024-10-08 09:23:00,223.46,223.5,223.4,223.49,1195.0
2024-10-08 09:22:00,223.455,223.5499,223.45,223.46,1716.0
2024-10-08 09:21:00,223.44,223.5,223.4,223.5,1413.0
2024-10-08 09:20:00,223.5,223.55,223.4,223.47,3142.0
2024-10-08 09:19:00,223.45,223.53,223.45,223.5,1241.0
2024-10-08 09:18:00,223.37,223.5,223.36,223.4955,1984.0
2024-10-08 09:17:00,223.49,223.5,223.36,223.38,1745.0
2024-10-08 09:16:00,223.49,223.49,223.35,223.38,105.0
2024-10-08 09:15:00,223.35,223.4245,223.305,223.39,4639.0
2024-10-08 09:14:00,223.35,223.35,223.26,223.335,602.0
2024-10-08 09:13:00,223.35,223.35,223.25,223.29,283.0
2024-10-08 09:12:00,223.25,223.35,223.25,223.3,91.0
2024-10-08 09:11:00,223.35,223.35,223.23,223.25,1069.0
2024-10-08 09:10:00,223.3,223.35,223.19,223.22,1619.0
2024-10-08 09:09:00,223.27,223.34,223.19,223.34,79.0
2024-10-08 09:08:00,223.14,223.31,223.1,223.27,830.0
2024-10-08 09:07:00,223.08,223.15,223.04,223.11,2136.0
2024-10-08 09:06:00,223.15,223.15,223.02,223.08,1883.0
2024-10-08 09:05:00,223.22,223.25,223.1,223.2,632.0
2024-10-08 09:04:00,223.31,224.455,223.1,223.18,1821.0
2024-10-08 09:03:00,223.316,223.37,223.28,223.28,5362.0
2024-10-08 09:02:00,223.34,223.43,223.3101,223.43,4335.0
2024-10-08 09:01:00,223.345,223.4,223.33,223.35,2110.0
2024-10-08 09:00:00,223.48,223.49,223.34,223.37,3293.0
2024-10-08 08:59:00,223.52,223.53,223.44,223.4404,1629.0
2024-10-08 08:58:00,223.5,223.53,223.44,223.485,1335.0
2024-10-08 08:57:00,223.45,223.5,223.4295,223.47,1258.0
2024-10-08 08:56:00,223.45,223.45,223.42,223.45,1273.0
2024-10-08 08:55:00,223.45,223.45,223.38,223.42,1583.0
2024-10-08 08:54:00,223.4,223.4381,223.35,223.43,1454.0
2024-10-08 08:53:00,223.35,223.47,223.34,223.45,365.0
2024-10-08 08:52:00,223.4156,223.53,223.355,223.36,9745.0
2024-10-08 08:51:00,223.47,223.48,221.69,223.4122,3111.0
2024-10-08 08:50:00,223.425,223.48,223.425,223.46,728.0
2024-10-08 08:49:00,223.565,223.59,223.39,223.44,2563.0
2024-10-08 08:48:00,223.3692,223.6,223.34,223.6,8095.0
2024-10-08 08:47:00,223.32,223.39,223.3,223.34,1023.0
2024-10-08 08:46:00,223.2,223.32,223.1848,223.32,7409.0
2024-10-08 08:45:00,223.17,223.22,223.17,223.19,584.0
2024-10-08 08:44:00,223.2,223.225,223.11,223.2,451.0
2024-10-08 08:43:00,223.25,223.27,223.2,223.2,1927.0
2024-10-08 08:42:00,223.24,223.29,223.22,223.25,2005.0
2024-10-08 08:41:00,223.25,223.265,221.69,223.22,1002209.0
2024-10-08 08:40:00,223.26,223.27,223.2225,223.25,1142.0
2024-10-08 08:39:00,223.24,223.2605,223.24,223.2601,2939.0
2024-10-08 08:38:00,223.22,223.26,223.22,223.2201,1761.0
2024-10-08 08:37:00,223.25,223.27,223.2,223.23,1121.0
2024-10-08 08:36:00,223.265,223.29,223.19,223.24,1032.0
2024-10-08 08:35:00,223.27,223.27,223.23,223.24,721.0
2024-10-08 08:34:00,223.25,223.2988,223.18,223.23,232.0
2024-10-08 08:33:00,223.25,223.26,223.18,223.23,566.0
2024-10-08 08:32:00,223.23,223.2305,223.13,223.215,1133.0
2024-10-08 08:31:00,223.14,223.23,223.135,223.15,118.0
2024-10-08 08:30:00,223.2,223.23,223.05,223.23,1976.0
2024-10-08 08:29:00,223.15,223.245,223.15,223.245,183.0
2024-10-08 08:28:00,223.204,223.24,223.15,223.21,7387.0
2024-10-08 08:27:00,223.23,223.25,223.21,223.21,2655.0
2024-10-08 08:26:00,223.2,223.25,223.04,223.23,3023.0
2024-10-08 08:25:00,223.25,223.25,223.04,223.2,1081.0
2024-10-08 08:24:00,223.2,223.26,221.69,223.25,3350.0
2024-10-08 08:23:00,223.11,223.25,223.11,223.195,2042.0
2024-10-08 08:22:00,223.115,223.23,223.0,223.02,312.0
2024-10-08 08:21:00,223.2,223.23,223.05,223.14,4095.0
2024-10-08 08:20:00,223.13,223.25,223.11,223.2,7575.0
2024-10-08 08:19:00,223.03,223.15,223.0,223.1,2047.0
2024-10-08 08:18:00,223.07,223.1,223.0,223.05,797.0
2024-10-08 08:17:00,223.1,223.14,223.0,223.07,952.0
2024-10-08 08:16:00,223.1381,223.15,223.1,223.1,92.0
2024-10-08 08:15:00,223.13,223.15,223.05,223.15,1203.0
2024-10-08 08:14:00,223.05,223.135,223.05,223.135,3196.0
2024-10-08 08:13:00,223.1,223.15,223.0525,223.0525,522.0
2024-10-08 08:12:00,223.1,223.15,223.08,223.1,699.0
2024-10-08 08:11:00,223.17,223.17,223.1,223.14,3653.0
2024-10-08 08:10:00,223.15,223.2,221.136,223.155,572.0
2024-10-08 08:09:00,223.2,223.2,223.1119,223.1119,338.0
2024-10-08 08:08:00,223.17,223.2,223.1119,223.19,877.0
2024-10-08 08:07:00,223.15,223.1665,223.135,223.166,1295.0
2024-10-08 08:06:00,223.13,223.15,223.08,223.135,84.0
2024-10-08 08:05:00,223.14,223.2,221.6858,223.14,1645.0
2024-10-08 08:04:00,223.19,223.25,223.14,223.22,1629.0
2024-10-08 08:03:00,223.22,223.23,223.13,223.225,2216.0
2024-10-08 08:02:00,223.23,223.25,221.69,223.19,3082.0
2024-10-08 08:01:00,223.24,223.34,221.7,223.23,4343.0
2024-10-08 08:00:00,222.148,223.4,221.46,223.19,35541.0
2024-10-08 07:59:00,223.16,223.18,223.16,223.18,297.0
2024-10-08 07:58:00,223.19,223.2,223.17,223.2,429.0
2024-10-08 07:57:00,223.2,223.22,223.18,223.18,209.0
2024-10-08 07:56:00,223.17,223.2,223.17,223.2,21.0
2024-10-08 07:55:00,223.22,223.22,223.2,223.2,61.0
2024-10-08 07:54:00,223.22,223.23,223.2,223.2,313.0
2024-10-08 07:53:00,223.2,223.25,223.2,223.22,702.0
2024-10-08 07:52:00,223.2,223.24,223.18,223.24,349.0
2024-10-08 07:51:00,223.13,223.2,223.13,223.2,1267.0
2024-10-08 07:50:00,223.11,223.13,223.11,223.12,126.0
2024-10-08 07:49:00,223.15,223.15,223.12,223.15,263.0
2024-10-08 07:48:00,223.15,223.15,223.11,223.11,159.0
2024-10-08 07:47:00,223.08,223.14,223.07,223.14,696.0
2024-10-08 07:46:00,223.14,223.14,223.09,223.1,278.0
2024-10-08 07:45:00,223.13,223.15,223.13,223.15,276.0
2024-10-08 07:44:00,223.18,223.19,223.1,223.1,580.0
2024-10-08 07:43:00,223.2,223.21,223.15,223.19,212.0
2024-10-08 07:42:00,223.15,223.15,223.14,223.14,128.0
2024-10-08 07:41:00,223.17,223.18,223.1,223.14,227.0
2024-10-08 07:40:00,223.21,223.21,223.2,223.2,15.0
2024-10-08 07:39:00,223.17,223.23,223.16,223.22,250.0
2024-10-08 07:38:00,223.25,223.25,223.16,223.23,1738.0
2024-10-08 07:37:00,223.24,223.25,223.22,223.24,2632.0
2024-10-08 07:36:00,223.23,223.25,223.23,223.24,206.0
2024-10-08 07:35:00,223.23,223.24,223.2,223.23,394.0
2024-10-08 07:34:00,223.2,223.22,223.15,223.22,412.0
2024-10-08 07:33:00,223.06,223.22,223.06,223.17,1738.0
2024-10-08 07:32:00,223.08,223.08,223.05,223.06,503.0
2024-10-08 07:31:00,223.01,223.08,223.01,223.03,357.0
2024-10-08 07:30:00,222.9,223.05,222.9,223.05,1936.0
2024-10-08 07:29:00,222.89,222.96,222.86,222.9,755.0
2024-10-08 07:28:00,222.95,222.95,222.81,222.91,2270.0
2024-10-08 07:27:00,222.87,223.0,222.87,222.97,513.0
2024-10-08 07:26:00,222.9,222.9,222.89,222.89,4.0
2024-10-08 07:25:00,222.9,222.9,222.9,222.9,132.0
2024-10-08 07:24:00,222.77,222.84,222.76,222.84,3189.0
2024-10-08 07:23:00,222.87,222.87,222.74,222.75,1245.0
2024-10-08 07:22:00,222.89,222.9,222.85,222.85,602.0
2024-10-08 07:21:00,222.9,222.9,222.85,222.86,54.0
2024-10-08 07:20:00,222.9,222.9,222.89,222.89,81.0
2024-10-08 07:19:00,222.88,222.88,222.88,222.88,18.0
2024-10-08 07:18:00,222.92,222.92,222.85,222.85,86.0
2024-10-08 07:17:00,223.04,223.05,222.95,222.96,2265.0
2024-10-08 07:16:00,223.08,223.09,223.05,223.05,1029.0
2024-10-08 07:15:00,223.1,223.1,223.07,223.1,139.0
2024-10-08 07:14:00,223.2,223.24,223.1,223.1,646.0
2024-10-08 07:13:00,223.26,223.26,223.21,223.21,77.0
2024-10-08 07:12:00,223.24,223.26,223.2,223.24,175.0
2024-10-08 07:11:00,223.2,223.25,223.19,223.25,423.0
2024-10-08 07:10:00,223.29,223.29,223.12,223.12,795.0
2024-10-08 07:09:00,223.22,223.35,223.2,223.3,1277.0
2024-10-08 07:08:00,223.29,223.31,223.17,223.3,733.0
2024-10-08 07:07:00,223.14,223.29,223.14,223.27,3679.0
2024-10-08 07:06:00,223.3,223.3,223.13,223.13,745.0
2024-10-08 07:05:00,223.15,223.3,223.05,223.3,4207.0
2024-10-08 07:04:00,223.1,223.16,223.06,223.15,977.0
2024-10-08 07:03:00,223.04,223.1,223.01,223.06,1509.0
2024-10-08 07:02:00,223.03,223.04,223.0,223.04,2061.0
2024-10-08 07:01:00,223.01,223.1,223.0,223.05,178.0
2024-10-08 07:00:00,223.08,223.25,223.0,223.11,5795.0
2024-10-08 06:59:00,223.2,223.31,223.04,223.25,2743.0
2024-10-08 06:58:00,223.22,223.22,223.2,223.21,246.0
2024-10-08 06:57:00,223.23,223.26,223.21,223.22,859.0
2024-10-08 06:56:00,223.15,223.24,223.11,223.23,843.0
2024-10-08 06:55:00,223.14,223.15,223.09,223.15,377.0
2024-10-08 06:54:00,223.05,223.15,223.05,223.14,681.0
2024-10-08 06:53:00,223.16,223.2,223.16,223.16,56.0
2024-10-08 06:52:00,222.88,223.16,222.88,223.16,2012.0
2024-10-08 06:51:00,222.88,222.88,222.88,222.88,1.0
2024-10-08 06:50:00,222.88,222.91,222.88,222.91,11.0
2024-10-08 06:49:00,222.88,222.89,222.75,222.88,1094.0
2024-10-08 06:48:00,222.81,222.88,222.81,222.88,163.0
2024-10-08 06:47:00,222.83,222.84,222.77,222.78,130.0
2024-10-08 06:46:00,222.82,222.84,222.73,222.82,1892.0
2024-10-08 06:45:00,222.85,222.9,222.84,222.84,105.0
2024-10-08 06:44:00,222.9,222.9,222.84,222.84,28.0
2024-10-08 06:42:00,222.83,222.86,222.83,222.86,107.0
2024-10-08 06:41:00,222.91,222.91,222.83,222.83,1307.0
2024-10-08 06:40:00,222.95,222.95,222.95,222.95,5.0
2024-10-08 06:39:00,222.91,222.97,222.84,222.97,232.0
2024-10-08 06:38:00,222.91,222.97,222.91,222.91,970.0
2024-10-08 06:37:00,222.85,222.94,222.85,222.91,541.0
2024-10-08 06:36:00,222.9,222.94,222.8,222.93,1941.0
2024-10-08 06:35:00,222.88,222.97,222.88,222.97,903.0
2024-10-08 06:34:00,222.8,222.95,222.78,222.95,1377.0
2024-10-08 06:33:00,222.83,222.9,222.82,222.82,144.0
2024-10-08 06:32:00,222.85,222.93,222.81,222.93,855.0
2024-10-08 06:31:00,222.77,222.86,222.75,222.75,1465.0
2024-10-08 06:30:00,222.77,222.77,222.77,222.77,25.0
2024-10-08 06:29:00,222.73,222.77,222.73,222.77,5.0
2024-10-08 06:28:00,222.77,222.77,222.76,222.76,5.0
2024-10-08 06:27:00,222.75,222.82,222.75,222.82,13.0
2024-10-08 06:26:00,222.77,222.78,222.74,222.74,16.0
2024-10-08 06:25:00,222.72,222.78,222.72,222.77,80.0
2024-10-08 06:24:00,222.76,222.76,222.71,222.71,6.0
2024-10-08 06:23:00,222.77,222.84,222.74,222.8,62.0
2024-10-08 06:22:00,222.72,222.84,222.71,222.71,14.0
2024-10-08 06:20:00,222.74,222.79,222.74,222.79,8.0
2024-10-08 06:19:00,222.67,222.72,222.67,222.72,309.0
2024-10-08 06:17:00,222.66,222.7,222.65,222.7,192.0
2024-10-08 06:16:00,222.73,222.73,222.7,222.7,1056.0
2024-10-08 06:15:00,222.75,222.78,222.7,222.78,145.0
2024-10-08 06:14:00,222.79,222.79,222.75,222.75,5.0
2024-10-08 06:13:00,222.8,222.84,222.79,222.83,219.0
2024-10-08 06:12:00,222.8,222.8,222.79,222.79,24.0
2024-10-08 06:11:00,222.79,222.84,222.79,222.8,262.0
2024-10-08 06:10:00,222.76,222.8,222.76,222.76,1134.0
2024-10-08 06:09:00,222.68,222.79,222.68,222.76,14.0
2024-10-08 06:08:00,222.68,222.78,222.65,222.78,93.0
2024-10-08 06:07:00,222.78,222.78,222.74,222.76,433.0
2024-10-08 06:06:00,222.85,222.85,222.78,222.79,429.0
2024-10-08 06:05:00,222.81,222.85,222.78,222.85,55.0
2024-10-08 06:04:00,222.81,222.83,222.78,222.83,1217.0
2024-10-08 06:03:00,222.83,222.85,222.81,222.81,38.0
2024-10-08 06:02:00,222.8,222.82,222.78,222.79,246.0
2024-10-08 06:01:00,222.78,222.78,222.77,222.78,62.0
2024-10-08 06:00:00,222.78,222.78,222.77,222.77,200.0
2024-10-08 05:59:00,222.8,222.85,222.8,222.85,32.0
2024-10-08 05:58:00,222.77,222.8,222.77,222.8,713.0
2024-10-08 05:57:00,222.73,222.8,222.73,222.8,722.0
2024-10-08 05:56:00,222.74,222.74,222.66,222.72,6.0
2024-10-08 05:55:00,222.65,222.75,222.65,222.73,132.0
2024-10-08 05:54:00,222.56,222.79,222.55,222.74,1308.0
2024-10-08 05:53:00,222.59,222.59,222.59,222.59,22.0
2024-10-08 05:52:00,222.59,222.59,222.56,222.59,25.0
2024-10-08 05:51:00,222.58,222.66,222.56,222.6,731.0
2024-10-08 05:50:00,222.48,222.58,222.4,222.56,2030.0
2024-10-08 05:49:00,222.48,222.48,222.48,222.48,135.0
2024-10-08 05:47:00,222.56,222.56,222.56,222.56,2.0
2024-10-08 05:46:00,222.53,222.57,222.46,222.57,223.0
2024-10-08 05:45:00,222.44,222.52,222.44,222.52,125.0
2024-10-08 05:44:00,222.44,222.46,222.44,222.44,319.0
2024-10-08 05:43:00,222.44,222.44,222.44,222.44,9.0
2024-10-08 05:42:00,222.45,222.46,222.45,222.45,38.0
2024-10-08 05:41:00,222.46,222.5,222.42,222.45,167.0
2024-10-08 05:40:00,222.56,222.57,222.44,222.44,111.0
2024-10-08 05:39:00,222.57,222.57,222.57,222.57,1.0
2024-10-08 05:38:00,222.57,222.57,222.51,222.56,83.0
2024-10-08 05:37:00,222.65,222.65,222.48,222.52,464.0
2024-10-08 05:36:00,222.57,222.6,222.57,222.6,40.0
2024-10-08 05:35:00,222.55,222.69,222.48,222.63,1540.0
2024-10-08 05:34:00,222.37,222.5,222.37,222.49,1643.0
2024-10-08 05:33:00,222.38,222.38,222.34,222.34,148.0
2024-10-08 05:32:00,222.43,222.44,222.37,222.44,150.0
2024-10-08 05:31:00,222.42,222.43,222.37,222.37,313.0
2024-10-08 05:30:00,222.44,222.45,222.43,222.44,211.0
2024-10-08 05:29:00,222.44,222.45,222.44,222.44,522.0
2024-10-08 05:28:00,222.42,222.44,222.42,222.44,197.0
2024-10-08 05:27:00,222.44,222.44,222.43,222.44,155.0
2024-10-08 05:26:00,222.45,222.45,222.45,222.45,28.0
2024-10-08 05:25:00,222.45,222.45,222.4,222.41,29.0
2024-10-08 05:24:00,222.42,222.45,222.42,222.45,637.0
2024-10-08 05:23:00,222.44,222.44,222.42,222.42,14.0
2024-10-08 05:22:00,222.39,222.44,222.38,222.44,104.0
2024-10-08 05:21:00,222.42,222.42,222.34,222.41,137.0
2024-10-08 05:20:00,222.39,222.42,222.35,222.42,67.0
2024-10-08 05:19:00,222.43,222.44,222.34,222.34,175.0
2024-10-08 05:18:00,222.46,222.46,222.22,222.39,1080.0
2024-10-08 05:17:00,222.22,222.46,222.22,222.45,1471.0
2024-10-08 05:16:00,222.22,222.22,222.19,222.22,437.0
2024-10-08 05:15:00,222.19,222.22,222.16,222.22,263.0
2024-10-08 05:14:00,222.19,222.2,222.16,222.19,136.0
2024-10-08 05:13:00,222.18,222.19,222.16,222.19,137.0
2024-10-08 05:12:00,222.21,222.21,222.15,222.2,123.0
2024-10-08 05:11:00,222.18,222.19,222.15,222.19,6.0
2024-10-08 05:10:00,222.19,222.21,222.18,222.19,147.0
2024-10-08 05:09:00,222.13,222.18,222.1,222.18,100.0
2024-10-08 05:08:00,222.19,222.19,222.19,222.19,20.0
2024-10-08 05:07:00,222.14,222.2,222.11,222.2,117.0
2024-10-08 05:06:00,222.14,222.22,222.14,222.2,764.0
2024-10-08 05:05:00,222.16,222.16,222.15,222.15,25.0
2024-10-08 05:04:00,222.16,222.16,222.08,222.08,101.0
2024-10-08 05:03:00,222.14,222.19,222.09,222.1,824.0
2024-10-08 05:02:00,222.07,222.08,222.07,222.08,498.0
2024-10-08 05:01:00,221.99,222.07,221.99,222.07,455.0
2024-10-08 05:00:00,221.99,221.99,221.99,221.99,76.0
2024-10-08 04:59:00,221.96,222.0,221.96,221.99,151.0
2024-10-08 04:58:00,221.98,221.98,221.88,221.96,1285.0
2024-10-08 04:57:00,221.97,222.0,221.97,221.98,57.0
2024-10-08 04:56:00,221.97,222.0,221.97,221.97,343.0
2024-10-08 04:55:00,222.0,222.0,221.97,222.0,213.0
2024-10-08 04:54:00,222.0,222.0,221.97,221.98,14.0
2024-10-08 04:53:00,222.0,222.0,221.97,222.0,44.0
2024-10-08 04:52:00,221.95,222.0,221.95,222.0,122.0
2024-10-08 04:51:00,221.88,221.95,221.88,221.95,104.0
2024-10-08 04:50:00,221.87,221.88,221.87,221.88,7.0
2024-10-08 04:49:00,221.9,221.94,221.88,221.88,33.0
2024-10-08 04:48:00,221.93,221.93,221.9,221.9,9.0
2024-10-08 04:47:00,221.99,222.0,221.95,221.95,293.0
2024-10-08 04:46:00,221.95,221.95,221.95,221.95,64.0
2024-10-08 04:45:00,221.88,221.94,221.86,221.93,612.0
2024-10-08 04:44:00,221.8,221.88,221.8,221.88,99.0
2024-10-08 04:43:00,221.93,221.96,221.8,221.8,3.0
2024-10-08 04:42:00,221.79,221.84,221.78,221.79,225.0
2024-10-08 04:41:00,221.75,221.88,221.75,221.79,4.0
2024-10-08 04:40:00,222.0,222.0,221.7,221.75,2759.0
2024-10-08 04:39:00,221.99,221.99,221.99,221.99,51.0
2024-10-08 04:38:00,221.97,222.0,221.97,222.0,53.0
2024-10-08 04:37:00,222.0,222.0,222.0,222.0,1.0
2024-10-08 04:35:00,221.96,222.0,221.96,222.0,91.0
2024-10-08 04:34:00,222.0,222.0,222.0,222.0,9.0
2024-10-08 04:33:00,221.97,221.99,221.96,221.97,147.0
2024-10-08 04:32:00,221.99,222.0,221.97,221.97,159.0
2024-10-08 04:31:00,222.0,222.01,221.99,221.99,430.0
