date,1. open,2. high,3. low,4. close,5. volume
2024-10-03 14:07:00,166.085,166.105,166.06,166.06,12083.0
2024-10-03 14:06:00,166.1,166.14,166.09,166.1,9586.0
2024-10-03 14:05:00,166.06,166.185,166.055,166.1,13910.0
2024-10-03 14:04:00,166.06,166.08,166.06,166.063,7829.0
2024-10-03 14:03:00,166.02,166.06,165.99,166.05,10104.0
2024-10-03 14:02:00,166.11,166.1113,166.04,166.04,11415.0
2024-10-03 14:01:00,166.11,166.12,166.06,166.12,11120.0
2024-10-03 14:00:00,166.0798,166.14,166.0798,166.12,10419.0
2024-10-03 13:59:00,166.02,166.08,166.01,166.07,10956.0
2024-10-03 13:58:00,165.995,166.03,165.99,166.03,8831.0
2024-10-03 13:57:00,166.06,166.06,165.99,165.99,8353.0
2024-10-03 13:56:00,166.11,166.12,166.04,166.06,14225.0
2024-10-03 13:55:00,166.08,166.13,166.08,166.1,18621.0
2024-10-03 13:54:00,165.995,166.09,165.995,166.08,20882.0
2024-10-03 13:53:00,165.985,166.015,165.98,166.0,9682.0
2024-10-03 13:52:00,165.98,166.0,165.97,165.975,10867.0
2024-10-03 13:51:00,165.99,166.01,165.97,165.98,13965.0
2024-10-03 13:50:00,165.97,166.005,165.94,165.99,14721.0
2024-10-03 13:49:00,166.02,166.02,165.96,165.97,13970.0
2024-10-03 13:48:00,166.04,166.05,166.0017,166.0267,8509.0
2024-10-03 13:47:00,166.02,166.05,166.005,166.03,8512.0
2024-10-03 13:46:00,166.03,166.0411,165.99,166.028,13104.0
2024-10-03 13:45:00,166.01,166.03,165.98,166.03,13118.0
2024-10-03 13:44:00,166.0,166.03,165.98,165.995,8986.0
2024-10-03 13:43:00,165.97,166.04,165.92,165.99,16018.0
2024-10-03 13:42:00,165.88,165.97,165.8142,165.95,36277.0
2024-10-03 13:41:00,165.95,165.975,165.88,165.88,25334.0
2024-10-03 13:40:00,165.935,165.96,165.8847,165.95,26628.0
2024-10-03 13:39:00,165.95,165.96,165.89,165.93,33658.0
2024-10-03 13:38:00,166.0,166.0,165.95,165.95,13020.0
2024-10-03 13:37:00,166.08,166.09,166.02,166.02,14021.0
2024-10-03 13:36:00,166.16,166.16,166.08,166.1,11009.0
2024-10-03 13:35:00,166.16,166.19,166.13,166.165,15938.0
2024-10-03 13:34:00,166.1999,166.1999,166.133,166.15,7583.0
2024-10-03 13:33:00,166.14,166.215,166.105,166.18,19617.0
2024-10-03 13:32:00,166.21,166.255,166.15,166.15,12033.0
2024-10-03 13:31:00,166.22,166.23,166.1505,166.195,12675.0
2024-10-03 13:30:00,166.1593,166.22,166.14,166.22,22258.0
2024-10-03 13:29:00,166.23,166.26,166.16,166.18,12260.0
2024-10-03 13:28:00,166.49,166.5164,166.21,166.22,27602.0
2024-10-03 13:27:00,166.52,166.64,166.49,166.49,52242.0
2024-10-03 13:26:00,166.38,166.54,166.35,166.52,86227.0
2024-10-03 13:25:00,166.25,166.3898,166.16,166.37,27370.0
2024-10-03 13:24:00,166.29,166.355,166.23,166.245,38726.0
2024-10-03 13:23:00,166.205,166.28,166.19,166.28,47275.0
2024-10-03 13:22:00,166.13,166.205,166.09,166.205,22144.0
2024-10-03 13:21:00,166.05,166.14,166.03,166.13,17575.0
2024-10-03 13:20:00,165.99,166.07,165.97,166.03,15369.0
2024-10-03 13:19:00,165.9826,165.99,165.93,165.9849,13142.0
2024-10-03 13:18:00,165.97,166.01,165.965,165.98,10907.0
2024-10-03 13:17:00,166.01,166.0187,165.94,165.965,16403.0
2024-10-03 13:16:00,165.92,166.0,165.91,166.0,9219.0
2024-10-03 13:15:00,165.9,165.93,165.87,165.91,13746.0
2024-10-03 13:14:00,165.92,165.92,165.87,165.9,9925.0
2024-10-03 13:13:00,165.93,165.97,165.9,165.92,13624.0
2024-10-03 13:12:00,165.95,165.99,165.93,165.95,12327.0
2024-10-03 13:11:00,165.85,165.99,165.84,165.93,11660.0
2024-10-03 13:10:00,165.96,165.96,165.85,165.86,15886.0
2024-10-03 13:09:00,165.9489,166.0599,165.9489,165.97,14840.0
2024-10-03 13:08:00,166.0199,166.07,165.95,165.95,13958.0
2024-10-03 13:07:00,165.88,166.01,165.88,166.01,21286.0
2024-10-03 13:06:00,165.78,165.88,165.75,165.88,22657.0
2024-10-03 13:05:00,165.92,165.93,165.77,165.7809,23218.0
2024-10-03 13:04:00,165.89,165.945,165.87,165.9261,21927.0
2024-10-03 13:03:00,165.97,165.97,165.91,165.91,24142.0
2024-10-03 13:02:00,165.905,165.98,165.88,165.98,24125.0
2024-10-03 13:01:00,165.82,165.93,165.78,165.91,74153.0
2024-10-03 13:00:00,165.93,165.99,165.81,165.8167,103223.0
2024-10-03 12:59:00,165.91,165.95,165.9,165.94,20915.0
2024-10-03 12:58:00,165.925,165.935,165.84,165.91,30202.0
2024-10-03 12:57:00,165.98,166.1,165.91,165.91,36630.0
2024-10-03 12:56:00,165.98,166.01,165.94,165.99,19055.0
2024-10-03 12:55:00,165.92,165.99,165.9,165.99,27758.0
2024-10-03 12:54:00,165.93,165.95,165.8281,165.91,41071.0
2024-10-03 12:53:00,166.01,166.03,165.81,165.94,84093.0
2024-10-03 12:52:00,165.95,166.01,165.92,166.0,48580.0
2024-10-03 12:51:00,165.96,165.98,165.915,165.963,45633.0
2024-10-03 12:50:00,165.94,165.975,165.8606,165.96,48506.0
2024-10-03 12:49:00,165.97,165.975,165.83,165.95,37240.0
2024-10-03 12:48:00,166.03,166.05,165.95,165.98,25225.0
2024-10-03 12:47:00,166.01,166.07,165.99,166.05,31271.0
2024-10-03 12:46:00,166.0,166.04,165.93,166.01,37053.0
2024-10-03 12:45:00,166.03,166.08,166.0,166.0,26809.0
2024-10-03 12:44:00,166.04,166.07,166.014,166.04,53176.0
2024-10-03 12:43:00,166.115,166.12,165.98,166.05,55546.0
2024-10-03 12:42:00,166.175,166.185,166.09,166.125,62555.0
2024-10-03 12:41:00,166.19,166.22,166.16,166.175,36168.0
2024-10-03 12:40:00,166.2,166.22,166.17,166.185,28210.0
2024-10-03 12:39:00,166.24,166.255,166.15,166.205,41344.0
2024-10-03 12:38:00,166.31,166.32,166.22,166.23,7911.0
2024-10-03 12:37:00,166.24,166.3399,166.24,166.305,11743.0
2024-10-03 12:36:00,166.28,166.28,166.23,166.24,20407.0
2024-10-03 12:35:00,166.27,166.33,166.265,166.27,9000.0
2024-10-03 12:34:00,166.29,166.29,166.24,166.26,18827.0
2024-10-03 12:33:00,166.14,166.28,166.1,166.27,31040.0
2024-10-03 12:32:00,166.18,166.21,166.14,166.155,21797.0
2024-10-03 12:31:00,166.035,166.175,166.035,166.175,19014.0
2024-10-03 12:30:00,166.2,166.22,166.012,166.0164,18180.0
2024-10-03 12:29:00,166.27,166.27,166.17,166.19,11463.0
2024-10-03 12:28:00,166.35,166.42,166.24,166.27,33860.0
2024-10-03 12:27:00,166.34,166.37,166.3329,166.34,6086.0
2024-10-03 12:26:00,166.41,166.42,166.31,166.33,12491.0
2024-10-03 12:25:00,166.41,166.43,166.37,166.42,14468.0
2024-10-03 12:24:00,166.27,166.44,166.27,166.41,20825.0
2024-10-03 12:23:00,166.37,166.37,166.21,166.26,19517.0
2024-10-03 12:22:00,166.17,166.42,166.17,166.37,39097.0
2024-10-03 12:21:00,166.25,166.265,166.18,166.18,13498.0
2024-10-03 12:20:00,166.26,166.27,166.22,166.25,10052.0
2024-10-03 12:19:00,166.28,166.29,166.2589,166.26,9854.0
2024-10-03 12:18:00,166.3399,166.3399,166.235,166.265,18924.0
2024-10-03 12:17:00,166.2849,166.3512,166.28,166.335,76805.0
2024-10-03 12:16:00,166.41,166.4299,166.275,166.3,52903.0
2024-10-03 12:15:00,166.4191,166.5,166.38,166.42,119927.0
2024-10-03 12:14:00,166.3032,166.44,166.29,166.4199,73820.0
2024-10-03 12:13:00,166.345,166.345,166.27,166.3,54865.0
2024-10-03 12:12:00,166.36,166.41,166.34,166.345,20611.0
2024-10-03 12:11:00,166.3,166.3673,166.28,166.36,27890.0
2024-10-03 12:10:00,166.205,166.33,166.175,166.29,21204.0
2024-10-03 12:09:00,166.28,166.2975,166.21,166.21,38273.0
2024-10-03 12:08:00,166.145,166.29,166.14,166.289,27488.0
2024-10-03 12:07:00,166.125,166.1417,166.055,166.1417,20511.0
2024-10-03 12:06:00,166.095,166.1336,166.04,166.125,15079.0
2024-10-03 12:05:00,166.0,166.12,166.0,166.09,47223.0
2024-10-03 12:04:00,166.085,166.085,165.975,166.005,17782.0
2024-10-03 12:03:00,166.1325,166.1325,166.0899,166.0899,20230.0
2024-10-03 12:02:00,166.0,166.14,166.0,166.14,36319.0
2024-10-03 12:01:00,166.02,166.02,165.99,166.0,11938.0
2024-10-03 12:00:00,166.0,166.0401,165.99,166.035,11155.0
2024-10-03 11:59:00,165.95,166.01,165.95,165.99,11941.0
2024-10-03 11:58:00,165.96,165.98,165.93,165.96,7575.0
2024-10-03 11:57:00,165.925,165.99,165.89,165.972,10787.0
2024-10-03 11:56:00,165.97,165.98,165.87,165.92,13712.0
2024-10-03 11:55:00,165.99,166.01,165.96,165.97,11620.0
2024-10-03 11:54:00,166.03,166.04,165.97,165.99,10303.0
2024-10-03 11:53:00,166.01,166.06,165.99,166.03,11754.0
2024-10-03 11:52:00,165.98,166.05,165.98,166.03,39462.0
2024-10-03 11:51:00,165.95,165.99,165.91,165.98,17211.0
2024-10-03 11:50:00,165.81,165.954,165.81,165.95,23188.0
2024-10-03 11:49:00,165.83,165.83,165.7701,165.7982,18711.0
2024-10-03 11:48:00,165.86,165.88,165.82,165.8362,11573.0
2024-10-03 11:47:00,165.83,165.87,165.8141,165.86,32045.0
2024-10-03 11:46:00,165.84,165.8799,165.82,165.83,16499.0
2024-10-03 11:45:00,165.8,165.8399,165.76,165.8399,17045.0
2024-10-03 11:44:00,165.73,165.78,165.69,165.78,8902.0
2024-10-03 11:43:00,165.7,165.775,165.67,165.73,11740.0
2024-10-03 11:42:00,165.71,165.735,165.69,165.715,14712.0
2024-10-03 11:41:00,165.79,165.96,165.7,165.72,37613.0
2024-10-03 11:40:00,165.605,165.8,165.59,165.8,25619.0
2024-10-03 11:39:00,165.5931,165.61,165.56,165.59,10384.0
2024-10-03 11:38:00,165.6,165.605,165.55,165.5899,13405.0
2024-10-03 11:37:00,165.595,165.61,165.59,165.61,8605.0
2024-10-03 11:36:00,165.58,165.61,165.56,165.6,7350.0
2024-10-03 11:35:00,165.6,165.64,165.54,165.57,25895.0
2024-10-03 11:34:00,165.72,165.73,165.6,165.6099,27814.0
2024-10-03 11:33:00,165.69,165.72,165.69,165.7093,20637.0
2024-10-03 11:32:00,165.7,165.76,165.66,165.69,20256.0
2024-10-03 11:31:00,165.54,165.73,165.54,165.6913,34064.0
2024-10-03 11:30:00,165.48,165.55,165.44,165.53,17931.0
2024-10-03 11:29:00,165.4,165.54,165.39,165.5,16827.0
2024-10-03 11:28:00,165.4,165.415,165.33,165.385,21850.0
2024-10-03 11:27:00,165.44,165.44,165.37,165.39,20402.0
2024-10-03 11:26:00,165.43,165.46,165.39,165.435,23331.0
2024-10-03 11:25:00,165.53,165.53,165.42,165.42,25973.0
2024-10-03 11:24:00,165.54,165.59,165.51,165.53,14497.0
2024-10-03 11:23:00,165.52,165.56,165.46,165.53,19750.0
2024-10-03 11:22:00,165.43,165.55,165.38,165.49,32594.0
2024-10-03 11:21:00,165.41,165.43,165.35,165.4233,17492.0
2024-10-03 11:20:00,165.345,165.42,165.3,165.42,17968.0
2024-10-03 11:19:00,165.35,165.38,165.28,165.345,18652.0
2024-10-03 11:18:00,165.43,165.44,165.29,165.37,23168.0
2024-10-03 11:17:00,165.51,165.515,165.38,165.43,21595.0
2024-10-03 11:16:00,165.45,165.52,165.42,165.5,16992.0
2024-10-03 11:15:00,165.415,165.48,165.36,165.43,15459.0
2024-10-03 11:14:00,165.34,165.47,165.34,165.42,15923.0
2024-10-03 11:13:00,165.36,165.38,165.25,165.34,17171.0
2024-10-03 11:12:00,165.36,165.415,165.31,165.36,18390.0
2024-10-03 11:11:00,165.275,165.39,165.27,165.33,19388.0
2024-10-03 11:10:00,165.35,165.35,165.26,165.28,17024.0
2024-10-03 11:09:00,165.33,165.37,165.31,165.355,25805.0
2024-10-03 11:08:00,165.28,165.315,165.19,165.312,18805.0
2024-10-03 11:07:00,165.35,165.36,165.28,165.29,22754.0
2024-10-03 11:06:00,165.32,165.44,165.3157,165.36,21294.0
2024-10-03 11:05:00,165.135,165.33,165.1,165.33,19071.0
2024-10-03 11:04:00,165.2,165.215,165.1,165.13,20628.0
2024-10-03 11:03:00,165.17,165.26,165.13,165.195,23495.0
2024-10-03 11:02:00,165.19,165.25,165.11,165.16,21127.0
2024-10-03 11:01:00,165.09,165.21,165.08,165.17,18570.0
2024-10-03 11:00:00,165.02,165.13,164.97,165.08,31457.0
2024-10-03 10:59:00,165.03,165.05,164.95,165.01,22302.0
2024-10-03 10:58:00,165.1,165.115,165.01,165.02,23634.0
2024-10-03 10:57:00,165.26,165.26,165.02,165.11,30872.0
2024-10-03 10:56:00,165.31,165.37,165.26,165.2653,32271.0
2024-10-03 10:55:00,165.46,165.46,165.29,165.32,30918.0
2024-10-03 10:54:00,165.39,165.465,165.36,165.465,26560.0
2024-10-03 10:53:00,165.31,165.44,165.31,165.395,37965.0
2024-10-03 10:52:00,165.29,165.37,165.26,165.3,27645.0
2024-10-03 10:51:00,165.09,165.33,165.0701,165.3,24742.0
2024-10-03 10:50:00,164.93,165.07,164.91,165.06,18608.0
2024-10-03 10:49:00,165.06,165.11,164.85,164.93,34391.0
2024-10-03 10:48:00,165.11,165.175,165.04,165.06,28887.0
2024-10-03 10:47:00,164.985,165.16,164.89,165.07,32288.0
2024-10-03 10:46:00,164.68,164.97,164.66,164.97,28041.0
2024-10-03 10:45:00,164.7701,164.79,164.62,164.67,26801.0
2024-10-03 10:44:00,164.56,164.78,164.55,164.7675,20323.0
2024-10-03 10:43:00,164.53,164.55,164.45,164.55,25796.0
2024-10-03 10:42:00,164.63,164.635,164.38,164.53,38987.0
2024-10-03 10:41:00,164.69,164.8,164.63,164.63,23685.0
2024-10-03 10:40:00,164.785,164.91,164.69,164.7,37072.0
2024-10-03 10:39:00,164.73,164.81,164.69,164.79,27215.0
2024-10-03 10:38:00,164.77,164.77,164.64,164.715,24079.0
2024-10-03 10:37:00,164.89,164.89,164.7,164.74,20172.0
2024-10-03 10:36:00,165.04,165.05,164.79,164.86,23146.0
2024-10-03 10:35:00,164.99,165.09,164.91,165.05,30352.0
2024-10-03 10:34:00,165.03,165.075,164.95,164.99,25624.0
2024-10-03 10:33:00,164.7199,165.07,164.7199,165.03,34986.0
2024-10-03 10:32:00,164.51,164.72,164.49,164.68,45944.0
2024-10-03 10:31:00,164.43,164.55,164.415,164.51,32291.0
2024-10-03 10:30:00,164.62,164.66,164.39,164.41,48288.0
2024-10-03 10:29:00,164.77,164.81,164.63,164.64,27385.0
2024-10-03 10:28:00,164.83,164.84,164.74,164.77,26040.0
2024-10-03 10:27:00,164.76,164.88,164.75,164.82,29236.0
2024-10-03 10:26:00,164.8399,164.867,164.7252,164.7772,24932.0
2024-10-03 10:25:00,164.81,164.93,164.76,164.84,25767.0
2024-10-03 10:24:00,164.845,165.04,164.8,164.855,33410.0
2024-10-03 10:23:00,164.72,164.86,164.66,164.82,43407.0
2024-10-03 10:22:00,165.19,165.22,164.69,164.72,46076.0
2024-10-03 10:21:00,165.17,165.24,165.04,165.1976,26649.0
2024-10-03 10:20:00,165.21,165.28,165.115,165.19,27402.0
2024-10-03 10:19:00,165.27,165.27,165.12,165.22,26812.0
2024-10-03 10:18:00,165.3,165.35,165.14,165.23,23382.0
2024-10-03 10:17:00,165.3,165.49,165.27,165.31,40157.0
2024-10-03 10:16:00,165.04,165.27,164.89,165.26,28990.0
2024-10-03 10:15:00,165.0,165.15,164.97,165.04,44432.0
2024-10-03 10:14:00,164.72,165.0,164.59,164.99,66458.0
2024-10-03 10:13:00,165.51,165.51,164.72,164.72,86519.0
2024-10-03 10:12:00,165.57,165.63,165.43,165.49,35963.0
2024-10-03 10:11:00,165.59,165.68,165.55,165.55,17113.0
2024-10-03 10:10:00,165.69,165.71,165.53,165.58,36992.0
2024-10-03 10:09:00,165.59,165.67,165.51,165.67,27926.0
2024-10-03 10:08:00,165.6069,165.6202,165.52,165.59,37569.0
2024-10-03 10:07:00,165.5,165.64,165.41,165.601,50749.0
2024-10-03 10:06:00,165.4549,165.55,165.4001,165.49,36991.0
2024-10-03 10:05:00,165.365,165.5,165.365,165.46,40464.0
2024-10-03 10:04:00,165.1,165.36,165.1,165.35,25058.0
2024-10-03 10:03:00,165.265,165.31,165.05,165.0999,34586.0
2024-10-03 10:02:00,165.3899,165.41,165.19,165.255,57435.0
2024-10-03 10:01:00,165.1025,165.38,165.08,165.38,56776.0
2024-10-03 10:00:00,164.83,165.18,164.8,165.095,91213.0
2024-10-03 09:59:00,164.86,164.87,164.76,164.8,27115.0
2024-10-03 09:58:00,164.96,164.97,164.87,164.87,26614.0
2024-10-03 09:57:00,165.035,165.05,164.845,164.94,43420.0
2024-10-03 09:56:00,165.0,165.095,164.985,165.04,38386.0
2024-10-03 09:55:00,164.72,165.0,164.68,164.9933,66791.0
2024-10-03 09:54:00,164.7,164.79,164.66,164.71,30174.0
2024-10-03 09:53:00,164.555,164.75,164.49,164.685,26088.0
2024-10-03 09:52:00,164.61,164.635,164.5,164.55,22867.0
2024-10-03 09:51:00,164.63,164.64,164.555,164.605,22751.0
2024-10-03 09:50:00,164.665,164.665,164.49,164.64,44432.0
2024-10-03 09:49:00,164.57,164.79,164.57,164.665,40149.0
2024-10-03 09:48:00,164.3,164.5,164.25,164.5,31183.0
2024-10-03 09:47:00,164.58,164.61,164.19,164.31,54192.0
2024-10-03 09:46:00,164.598,164.74,164.57,164.58,46238.0
2024-10-03 09:45:00,164.51,164.63,164.44,164.6058,47962.0
2024-10-03 09:44:00,164.42,164.615,164.41,164.49,32857.0
2024-10-03 09:43:00,164.56,164.57,164.41,164.44,64797.0
2024-10-03 09:42:00,164.35,164.56,164.34,164.56,49763.0
2024-10-03 09:41:00,164.21,164.42,164.19,164.35,51994.0
2024-10-03 09:40:00,164.195,164.32,164.17,164.215,64902.0
2024-10-03 09:39:00,164.335,164.405,164.18,164.24,124207.0
2024-10-03 09:38:00,164.6,164.67,164.32,164.335,44029.0
2024-10-03 09:37:00,164.47,164.785,164.47,164.57,45008.0
2024-10-03 09:36:00,164.62,164.75,164.385,164.455,56766.0
2024-10-03 09:35:00,164.81,164.815,164.54,164.6,44902.0
2024-10-03 09:34:00,165.03,165.03,164.7201,164.82,51727.0
2024-10-03 09:33:00,164.845,165.08,164.7575,165.03,68264.0
2024-10-03 09:32:00,164.32,164.9,164.29,164.84,55158.0
2024-10-03 09:31:00,164.31,164.31,163.923,164.29,143799.0
2024-10-03 09:30:00,164.41,164.88,164.25,164.3251,310472.0
2024-10-03 09:29:00,164.3,164.54,164.21,164.38,3865.0
2024-10-03 09:28:00,164.67,164.67,164.21,164.38,9039.0
2024-10-03 09:27:00,164.586,164.79,164.51,164.79,3495.0
2024-10-03 09:26:00,164.59,164.595,164.51,164.59,349.0
2024-10-03 09:25:00,164.6,164.63,164.41,164.56,7364.0
2024-10-03 09:24:00,164.68,164.99,164.581,164.99,3955.0
2024-10-03 09:23:00,164.6,164.73,164.53,164.72,42.0
2024-10-03 09:22:00,164.6,164.76,164.58,164.6,210.0
2024-10-03 09:21:00,164.73,164.73,164.56,164.58,543.0
2024-10-03 09:20:00,164.7198,164.7198,164.56,164.66,367.0
2024-10-03 09:19:00,164.66,164.73,164.63,164.64,45.0
2024-10-03 09:18:00,164.56,164.68,164.56,164.67,637.0
2024-10-03 09:17:00,164.57,164.6,164.56,164.58,699.0
2024-10-03 09:16:00,164.61,164.61,164.53,164.57,1012.0
2024-10-03 09:15:00,164.61,164.66,164.55,164.61,2974.0
2024-10-03 09:14:00,164.65,164.6785,164.61,164.625,1911.0
2024-10-03 09:13:00,164.7,164.7,164.65,164.67,1039.0
2024-10-03 09:12:00,164.71,164.71,164.65,164.707,215.0
2024-10-03 09:11:00,164.65,164.75,164.64,164.71,2758.0
2024-10-03 09:10:00,164.76,164.76,164.64,164.7478,527.0
2024-10-03 09:09:00,164.8,164.8,164.71,164.77,247.0
2024-10-03 09:08:00,164.79,164.8,164.6783,164.6783,76.0
2024-10-03 09:07:00,164.74,164.8,164.73,164.8,285.0
2024-10-03 09:06:00,164.84,164.84,164.65,164.74,1178.0
2024-10-03 09:05:00,164.74,164.88,164.74,164.8,420.0
2024-10-03 09:04:00,164.75,164.81,164.68,164.68,753.0
2024-10-03 09:03:00,164.77,164.81,164.77,164.81,58.0
2024-10-03 09:02:00,164.7,164.77,164.66,164.76,1053.0
2024-10-03 09:01:00,164.74,164.75,164.67,164.68,332.0
2024-10-03 09:00:00,164.74,164.81,164.64,164.76,2674.0
2024-10-03 08:59:00,164.75,164.83,164.71,164.71,151.0
2024-10-03 08:58:00,164.8655,164.8655,164.7,164.7893,2845.0
2024-10-03 08:57:00,164.83,164.8989,164.78,164.87,718.0
2024-10-03 08:56:00,164.93,164.93,164.82,164.9,135.0
2024-10-03 08:55:00,164.94,164.94,164.85,164.92,65.0
2024-10-03 08:54:00,164.81,164.92,164.8,164.82,203.0
2024-10-03 08:53:00,164.98,164.98,164.83,164.83,459.0
2024-10-03 08:52:00,165.1,165.1,164.99,165.0,347.0
2024-10-03 08:51:00,165.1381,165.1381,165.1,165.1,32.0
2024-10-03 08:50:00,165.13,165.86,165.05,165.15,227.0
2024-10-03 08:49:00,165.15,165.15,165.05,165.1473,252.0
2024-10-03 08:48:00,165.15,165.15,165.05,165.1475,172.0
2024-10-03 08:47:00,165.15,165.15,165.1,165.12,380.0
2024-10-03 08:46:00,165.1,165.19,165.1,165.19,560.0
2024-10-03 08:45:00,165.05,165.13,165.05,165.13,1053.0
2024-10-03 08:44:00,165.07,165.1,165.03,165.05,487.0
2024-10-03 08:43:00,165.07,165.1405,165.063,165.063,18.0
2024-10-03 08:42:00,165.15,165.15,165.07,165.07,112.0
2024-10-03 08:41:00,165.04,165.19,165.0,165.036,429.0
2024-10-03 08:40:00,164.89,165.05,164.78,165.05,1602.0
2024-10-03 08:39:00,164.97,164.97,164.89,164.89,333.0
2024-10-03 08:38:00,164.92,165.0,164.9,164.97,229.0
2024-10-03 08:37:00,165.0035,165.0035,164.9,164.94,629.0
2024-10-03 08:36:00,164.92,165.0,164.87,164.91,167.0
2024-10-03 08:35:00,165.13,165.13,164.88,164.9,6852.0
2024-10-03 08:34:00,165.12,165.18,165.01,165.12,1755.0
2024-10-03 08:33:00,165.15,165.16,165.15,165.16,251.0
2024-10-03 08:32:00,165.02,165.16,165.02,165.16,1272.0
2024-10-03 08:31:00,165.02,165.05,165.01,165.03,190.0
2024-10-03 08:30:00,165.05,165.86,164.88,165.02,474.0
2024-10-03 08:29:00,165.07,165.08,165.01,165.08,17.0
2024-10-03 08:28:00,165.03,165.08,165.0,165.08,73.0
2024-10-03 08:27:00,165.0,165.05,164.9727,165.0,33.0
2024-10-03 08:26:00,165.0,165.0,165.0,165.0,5.0
2024-10-03 08:25:00,165.048,165.08,165.02,165.08,364.0
2024-10-03 08:24:00,164.95,165.01,164.9,165.01,638.0
2024-10-03 08:23:00,164.92,165.0288,164.92,165.01,466.0
2024-10-03 08:22:00,165.09,165.09,164.92,164.99,2740.0
2024-10-03 08:21:00,165.03,165.06,165.03,165.04,1043.0
2024-10-03 08:20:00,165.14,165.15,165.04,165.04,138.0
2024-10-03 08:19:00,165.11,165.2,165.11,165.12,307.0
2024-10-03 08:18:00,165.0667,165.17,165.0667,165.17,32.0
2024-10-03 08:17:00,165.07,165.12,165.07,165.12,20.0
2024-10-03 08:16:00,165.18,165.19,165.07,165.07,934.0
2024-10-03 08:15:00,165.17,165.18,165.14,165.18,67.0
2024-10-03 08:14:00,165.06,165.15,165.06,165.15,401.0
2024-10-03 08:13:00,165.14,165.15,165.06,165.15,285.0
2024-10-03 08:12:00,165.07,165.17,165.03,165.15,136.0
2024-10-03 08:11:00,165.11,165.14,165.0144,165.0144,776.0
2024-10-03 08:10:00,165.09,165.13,165.05,165.11,96.0
2024-10-03 08:09:00,165.11,165.11,165.0101,165.0101,29.0
2024-10-03 08:08:00,165.2,165.2409,165.06,165.105,1519.0
2024-10-03 08:07:00,165.26,165.29,165.2,165.24,111.0
2024-10-03 08:06:00,165.2793,165.28,165.23,165.24,84.0
2024-10-03 08:05:00,165.25,166.0,165.21,165.22,22.0
2024-10-03 08:04:00,165.3086,165.3086,165.25,165.2533,409.0
2024-10-03 08:03:00,165.86,165.86,165.21,165.22,637.0
2024-10-03 08:02:00,165.86,165.86,165.28,165.86,46.0
2024-10-03 08:01:00,165.86,165.86,165.29,165.3,260.0
2024-10-03 08:00:00,165.2,165.86,164.6812,165.86,15796.0
2024-10-03 07:59:00,165.22,165.33,165.2,165.2,1882.0
2024-10-03 07:58:00,165.19,165.22,165.17,165.22,122.0
2024-10-03 07:57:00,165.16,165.16,165.16,165.16,1.0
2024-10-03 07:56:00,165.15,165.19,165.15,165.15,114.0
2024-10-03 07:55:00,165.21,165.21,165.21,165.21,38.0
2024-10-03 07:51:00,165.22,165.22,165.2,165.2,2.0
2024-10-03 07:50:00,165.21,165.21,165.21,165.21,3.0
2024-10-03 07:49:00,165.22,165.22,165.19,165.19,15.0
2024-10-03 07:48:00,165.21,165.25,165.2,165.22,335.0
2024-10-03 07:47:00,165.28,165.28,165.24,165.26,73.0
2024-10-03 07:45:00,165.29,165.3,165.27,165.29,171.0
2024-10-03 07:44:00,165.24,165.24,165.24,165.24,5.0
2024-10-03 07:43:00,165.23,165.23,165.23,165.23,10.0
2024-10-03 07:42:00,165.16,165.16,165.16,165.16,8.0
2024-10-03 07:41:00,165.2,165.2,165.2,165.2,10.0
2024-10-03 07:40:00,165.21,165.21,165.16,165.16,94.0
2024-10-03 07:39:00,165.24,165.24,165.23,165.23,52.0
2024-10-03 07:38:00,165.24,165.24,165.24,165.24,1.0
2024-10-03 07:37:00,165.2,165.24,165.17,165.24,25.0
2024-10-03 07:36:00,165.17,165.17,165.17,165.17,3.0
2024-10-03 07:35:00,165.17,165.17,165.17,165.17,6.0
2024-10-03 07:34:00,165.06,165.17,165.06,165.17,150.0
2024-10-03 07:32:00,165.24,165.24,165.22,165.22,10.0
2024-10-03 07:31:00,165.24,165.24,165.21,165.21,401.0
2024-10-03 07:30:00,165.17,165.24,165.12,165.22,283.0
2024-10-03 07:28:00,165.11,165.19,165.11,165.19,267.0
2024-10-03 07:26:00,165.11,165.12,165.11,165.12,2.0
2024-10-03 07:25:00,165.02,165.02,165.02,165.02,5.0
2024-10-03 07:23:00,165.02,165.02,164.98,164.98,1265.0
2024-10-03 07:22:00,165.15,165.15,165.14,165.14,2.0
2024-10-03 07:21:00,165.01,165.01,165.0,165.0,130.0
2024-10-03 07:20:00,165.01,165.01,165.01,165.01,10.0
2024-10-03 07:18:00,165.03,165.03,165.0,165.0,357.0
